imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, stamp, 
0.5490692853927612, 0.02893155813217163, 0.299733254571072, -0.034257549004428595, 0.14928927898446298, -0.22947092542388048, -0.030738884553352105, -0.6343439097023772, -0.045302487909793854, -0.6794849038124084, 1731686064980868539, 
0.023841559886932373, -0.2745714783668518, 0.06422071145048994, -0.06164538151015056, 0.23324403735225585, -0.2642956373502096, -0.04320908810059506, -0.6440017113508851, -0.06005433201789856, -0.6901745796203613, 1731686065100623872, 
0.49776339530944824, -0.06700897216796875, 0.4344335270326357, -0.054062448463149435, 0.2101335374771329, -0.25727663043331483, -0.06153134090932804, -0.6575078809792718, -0.0672890692949295, -0.6952316761016846, 1731686065193227366, 
-0.23045331239700317, -0.10594344139099121, -0.13347658775645643, -0.05536367713878449, 0.23183514365335675, -0.2388062321628211, -0.07860261943829404, -0.6694147298698061, -0.08779856562614441, -0.7089909315109253, 1731686065280424361, 
-0.43332868814468384, -0.2073994278907776, -0.38952537014369304, -0.053128029355019306, 0.24007474265555817, -0.22129787068539547, -0.09830092353386682, -0.6824247543507287, -0.11441376060247421, -0.7255894541740417, 1731686065370258634, 
-0.11385315656661987, -0.032544612884521484, -0.1542017861057046, -0.021824550971467245, 0.14623552781315846, -0.1492424672570125, -0.1178822673676811, -0.6947017645607693, -0.12622493505477905, -0.7327578067779541, 1731686065490082030, 
0.7396544814109802, 0.265203595161438, 0.6091282218990319, -0.008558050819843495, 0.09029256889793767, -0.09478134163529114, -0.1297382536055718, -0.7017908292086528, -0.13092070817947388, -0.7355690002441406, 1731686065579968123, 
0.004294633865356445, 0.09050345420837402, 0.09259988665751817, -0.022973457059483254, 0.171385168530713, -0.13404577103395213, -0.13794088483852301, -0.706541455355809, -0.153320774435997, -0.7480825185775757, 1731686065699766252, 
-0.6327866911888123, 0.0808376669883728, -0.5269794641779971, -0.02196281309279087, 0.15962229903387548, -0.1375923866885908, -0.15268414087953683, -0.7148809663439152, -0.17098410427570343, -0.7578216791152954, 1731686065789706749, 
-0.16629427671432495, -0.09216582775115967, -0.2188244563269564, -0.0167375954087261, 0.1544472354431511, -0.1083709615177079, -0.16732161764015563, -0.722905894264755, -0.17772534489631653, -0.7612543702125549, 1731686065882112321, 
0.015332341194152832, -0.23905378580093384, -0.018766399974187775, -0.02172298633834401, 0.16508060465780283, -0.13159017913324098, -0.18139463413327173, -0.7303773738981313, -0.18924729526042938, -0.7673092484474182, 1731686065999398505, 
0.05229532718658447, -0.0662660002708435, 0.04195597304540454, -0.023725592726036318, 0.17718612938537, -0.13390208820711055, -0.1962565239391017, -0.7380556059111553, -0.2045692801475525, -0.7749698758125305, 1731686066089873669, 
-0.23829424381256104, 0.1009141206741333, -0.19749958216259464, -0.011489361525824877, 0.13498376431633524, -0.08511661816527424, -0.21147285365391147, -0.7456650072019048, -0.22632509469985962, -0.7854381799697876, 1731686066179182145, 
0.9532700777053833, 0.08529168367385864, 0.7854430688246846, -0.011186564129713326, 0.1614533225128078, -0.06928667651807485, -0.2241028149996533, -0.7517840438924349, -0.2409365475177765, -0.7921285629272461, 1731686066268985200, 
0.12218093872070312, -0.0054059624671936035, 0.21887364327498515, -0.016949660182922953, 0.19644023177797137, -0.08628405713795168, -0.2381511761407147, -0.7584447702945896, -0.24790745973587036, -0.7952601313591003, 1731686066388856297, 
-0.5719712376594543, -0.050703227519989014, -0.4566464946962091, -0.019079683486865274, 0.18137204516157965, -0.10519638497690026, -0.2555444091218049, -0.7665385477090617, -0.27289241552352905, -0.8064647316932678, 1731686066478789201, 
0.1703597903251648, -0.012914717197418213, 0.07885274137588283, -0.013476728596630582, 0.1309297837960554, -0.10293096196983564, -0.2718593291540449, -0.77395462547872, -0.2857278287410736, -0.8120516538619995, 1731686066601586009, 
0.30582374334335327, -0.41317248344421387, 0.272789259380401, -0.023563395588458394, 0.1785544645486673, -0.13196755201848168, -0.2843975469901566, -0.7794963443724914, -0.2984141707420349, -0.8173301815986633, 1731686066688667097, 
0.4684826135635376, -0.05352538824081421, 0.43982853070316075, -0.01561935697436706, 0.16114123972574787, -0.09692960660443106, -0.3000792718502355, -0.7862268754401923, -0.30542099475860596, -0.8201112747192383, 1731686066778376466, 
-0.07862794399261475, -0.20600098371505737, -0.003033729176618871, -0.020347118277827255, 0.17649620188643864, -0.11528360418157337, -0.31461905879514324, -0.7922495124555456, -0.318306565284729, -0.8252449631690979, 1731686066898216080, 
-0.5076280236244202, -0.11686408519744873, -0.4340435847902405, -0.015139015212770893, 0.15363707728065878, -0.09853751113160969, -0.3307417756745043, -0.7987418724624538, -0.34104615449905396, -0.8339917659759521, 1731686066988098605, 
-0.22368377447128296, 0.0012034177780151367, -0.25434367834247673, -0.010320949423852872, 0.1273336438586813, -0.08105437896136368, -0.34528820023005796, -0.8044108506613056, -0.34716057777404785, -0.8363304138183594, 1731686067078018764, 
0.3166232109069824, -0.21149444580078125, 0.23335432746945717, -0.014076064555388934, 0.12491739456962855, -0.11268298225306789, -0.35743910133013246, -0.8090109134770477, -0.35690799355506897, -0.8399245738983154, 1731686067197761432, 
-0.07481110095977783, -0.1308271884918213, -0.029849463988732006, -0.012253381788188474, 0.14470623399173355, -0.0846776358569905, -0.3691689654708744, -0.8133383679455125, -0.3715665638446808, -0.845160186290741, 1731686067289978621, 
-0.10147696733474731, -0.19318795204162598, -0.09104204917694064, -0.014334427029154634, 0.1336802095615127, -0.10722923816601794, -0.382681650417907, -0.8181558994735821, -0.38777628540992737, -0.850759744644165, 1731686067377568140, 
0.32058125734329224, -0.04245650768280029, 0.26047957892854395, -0.002802266544993966, 0.10856170932027279, -0.02581266049088149, -0.3949851924785193, -0.8224236697043328, -0.3976808786392212, -0.8541246056556702, 1731686067498201401, 
0.08830016851425171, -0.20730656385421753, 0.11338375071484288, -0.0031057962032849983, 0.11533486304642046, -0.026928511650765687, -0.4050016205179942, -0.8257908474248264, -0.40182092785835266, -0.8555837869644165, 1731686067587292919, 
-0.10166758298873901, -0.1462509036064148, -0.07028418847917828, -0.008553578734572055, 0.12747363957071256, -0.06710076501602662, -0.4159982057369703, -0.8294548844779517, -0.4158344268798828, -0.8604783415794373, 1731686067677136914, 
-0.2541678547859192, -0.2093287706375122, -0.2273528850880068, -0.010072087151593093, 0.11193149059662921, -0.08998439221979244, -0.42800426640753064, -0.8334108823922716, -0.4300713837146759, -0.8651745319366455, 1731686067770418711, 
0.6654995083808899, 0.07198107242584229, 0.5352508224419131, 0.00018241728489255007, 0.10855351852704359, 0.001680436409319197, -0.43879773950869094, -0.8368865101974511, -0.43997809290885925, -0.8684557676315308, 1731686067856890769, 
0.1372901201248169, -0.17133241891860962, 0.19529552534753186, -0.002029150302208251, 0.13100936888391093, -0.015488589247432426, -0.4487333834553828, -0.8400005052318301, -0.44481632113456726, -0.8699606657028198, 1731686067978003783, 
-0.382457435131073, -0.1465282440185547, -0.29820027565263324, -0.006617518449361383, 0.12653409409216482, -0.05229830344809139, -0.4609636585675929, -0.8438318427078285, -0.45625531673431396, -0.8736255764961243, 1731686068076787475, 
-0.13165074586868286, -0.0047607421875, -0.15594638417059306, -0.0008238001941434525, 0.1005457442374544, -0.00819328754678985, -0.47307481175514837, -0.8476000801485971, -0.47266554832458496, -0.8788754940032959, 1731686068168871863, 
0.27748924493789673, -0.15316545963287354, 0.21427145911944281, -0.0014166492825842245, 0.09959870855904347, -0.014223570798053226, -0.4828372311061624, -0.8505880865773359, -0.4819929897785187, -0.8820281624794006, 1731686068265367073, 
-0.016121983528137207, 0.037120163440704346, 0.017475584319924214, 0.0014425928706077477, 0.1104983324724457, 0.013055336115298195, -0.4922401712397268, -0.8534575360807721, -0.48616212606430054, -0.8833879828453064, 1731686068396186120, 
-0.16061222553253174, -0.07669436931610107, -0.13463074284022822, -0.0028503171703913826, 0.10938774022491059, -0.026057007526902792, -0.5028021067935742, -0.8566674118068784, -0.4965629577636719, -0.8868961334228516, 1731686068488119296, 
-0.07506108283996582, -0.029646337032318115, -0.0837546563862036, -0.0006251724440486319, 0.09555371809240482, -0.006542628131372779, -0.513246950827975, -0.8598509397131362, -0.5115857720375061, -0.8916128873825073, 1731686068575940417, 
-0.2048025131225586, 0.12578588724136353, -0.1871241461365135, 0.000866001967871326, 0.09377273260680663, 0.009235114982758495, -0.5225267925060352, -0.8626562631455351, -0.5161488056182861, -0.8930878043174744, 1731686068698344398, 
0.12070971727371216, -0.02078545093536377, 0.07580488228439239, 0.0002400622835741252, 0.0825144903706528, 0.0029093348634375866, -0.5315617668643156, -0.8653830629100959, -0.5233662128448486, -0.8955599069595337, 1731686068785676789, 
0.13260334730148315, -0.23847496509552002, 0.12432719124533381, -0.0018429284219885081, 0.09572711825213343, -0.019251894924220553, -0.5395397778972251, -0.8677975659198612, -0.5382171273231506, -0.9004079103469849, 1731686068875582346, 
-0.12243920564651489, -0.09628325700759888, -0.08646054825804153, -0.0015967146120230498, 0.09387482307089313, -0.017008975993672234, -0.54852016391711, -0.8705153043936205, -0.5469202995300293, -0.9031574726104736, 1731686068994362187, 
0.24638408422470093, -0.01820892095565796, 0.1978026848598848, -0.0004053907811618746, 0.08032896144267017, -0.005046632918952864, -0.5573612812615927, -0.8731729072439391, -0.5545201897621155, -0.9056345820426941, 1731686069085244005, 
0.30414533615112305, -0.048193275928497314, 0.2885949990295946, -0.0013463615699011008, 0.08530101634337273, -0.015783652148778922, -0.5647934241935092, -0.8753942643793117, -0.5576546788215637, -0.9066226482391357, 1731686069178992991, 
-0.03305178880691528, -0.021559834480285645, 0.013841336365397472, -0.0012177794197034842, 0.09410050097138661, -0.012941263937306536, -0.5727068933530607, -0.8777539742495204, -0.5678822994232178, -0.9098473191261292, 1731686069295018756, 
-0.11487162113189697, -0.09543758630752563, -0.09612174795418679, -0.0004881959229390917, 0.08042078709111386, -0.006070519085892349, -0.5815092422689387, -0.8803641684973925, -0.5786394476890564, -0.9132537245750427, 1731686069386083987, 
0.5965314507484436, -0.09863632917404175, 0.4954966277761086, -0.0019910493726657767, 0.08987992185041767, -0.022152326478202478, -0.5893897390222846, -0.8826903916675891, -0.586606502532959, -0.9157704710960388, 1731686069474976992, 
-0.03752964735031128, 0.047207653522491455, 0.040158216986464323, -0.000729063326982223, 0.09585779624417387, -0.007605675860992211, -0.5974102075282944, -0.8850509674213567, -0.5900653004646301, -0.916839063167572, 1731686069595130654, 
-0.13998019695281982, -0.01702439785003662, -0.11373884307485749, -0.0006155896695599227, 0.07889705454569332, -0.007802441714771536, -0.6063055862558108, -0.8876495958040577, -0.6028913855552673, -0.9207806587219238, 1731686069684749302, 
-0.16561239957809448, -0.09623253345489502, -0.15803700545547564, -0.00020078407784249457, 0.07014032480040211, -0.0028626054757212, -0.6139341236093373, -0.8898720265497471, -0.6098278164863586, -0.9230130910873413, 1731686069774771781, 
-0.03465837240219116, 0.06499296426773071, -0.05262785536697112, -6.256136757483029e-05, 0.07031008604047344, -0.0008897922204051541, -0.620905517979587, -0.891897695397984, -0.6133081912994385, -0.9241109490394592, 1731686069896244443, 
0.42339348793029785, -0.15529584884643555, 0.35394898402115055, -0.00037306549632025216, 0.07401703214618555, -0.0050402655375784075, -0.6277054585373061, -0.8938715209510366, -0.6199215054512024, -0.9261685013771057, 1731686069984669048, 
-0.04691445827484131, -0.032380521297454834, 0.011531659376872727, -0.0002833542661139472, 0.08622408820430412, -0.003286254131705655, -0.634517773065737, -0.8958478843600749, -0.6291933059692383, -0.9290067553520203, 1731686070106143066, 
-0.23486685752868652, 0.02897167205810547, -0.19893837920727322, -0.0006868713983736444, 0.07470557113670716, -0.009194379855776846, -0.6426436644260987, -0.8982009636466239, -0.635726809501648, -0.931048572063446, 1731686070186404523, 
0.2906397581100464, -0.03198438882827759, 0.21921177857650823, -0.00038129333450061346, 0.06139466507618735, -0.006210528781734532, -0.6498259975154931, -0.9002776700464891, -0.6416051983833313, -0.9329125881195068, 1731686070273655337, 
-0.1424952745437622, 0.0216485857963562, -0.08973866343716488, 0.0005785366869083789, 0.07138055555809289, 0.008104961951963769, -0.6556052762502583, -0.9019434736557921, -0.6476632356643677, -0.934797465801239, 1731686070393665484, 
-0.2793903946876526, 0.10933899879455566, -0.25170485477107085, 0.0002417759280054663, 0.06718749970929276, 0.0035985254556514783, -0.6625828752955131, -0.9039514200867603, -0.654465913772583, -0.9369724988937378, 1731686070483354300, 
0.06612908840179443, -0.05914795398712158, 0.019790444942459018, -0.00016938038631912844, 0.061197049416311, -0.0027677868121854755, -0.6692863130564943, -0.9058857270771182, -0.6612377166748047, -0.939156174659729, 1731686070573248967, 
0.2803523540496826, 0.017187774181365967, 0.2423298334576443, -0.0008775045189769828, 0.06330915776423297, -0.013860625381320997, -0.6751135736713356, -0.9075687259712716, -0.667161226272583, -0.9411070346832275, 1731686070693159480, 
-0.1964646577835083, -0.061507999897003174, -0.13246250592785663, -0.00044858076508573366, 0.07397773106224836, -0.006063726997902606, -0.6810658634409795, -0.9092851836725393, -0.6734227538108826, -0.9430342316627502, 1731686070782953983, 
-0.17297321557998657, 0.11776363849639893, -0.16707040382354527, 0.0011367003970214726, 0.05669961481880144, 0.02004776224060954, -0.6881190886240371, -0.9113099344416706, -0.6792612671852112, -0.9447199702262878, 1731686070874371706, 
-0.19737476110458374, 0.04443037509918213, -0.19291408674437815, -0.0004896748860216745, 0.057706159864075825, -0.008485660580691574, -0.6938660078115165, -0.9129577347695572, -0.6855748891830444, -0.9467761516571045, 1731686070992806818, 
0.007218062877655029, -0.03484886884689331, -0.021932697031976783, 0.00041755334172760046, 0.06316683752857441, 0.00661032526028732, -0.6997741453283489, -0.9146621725457532, -0.6915621161460876, -0.9486433863639832, 1731686071082565902, 
-0.14822888374328613, 0.09733134508132935, -0.1297936478249636, -0.0005721240247194992, 0.06341931967522031, -0.009021289216747053, -0.7059108687707022, -0.9164281379934506, -0.6971408724784851, -0.9503983855247498, 1731686071201449534, 
0.05090141296386719, -0.053697407245635986, 0.024548877874785463, -0.0005237975797534367, 0.05762652888144984, -0.00908952161305778, -0.7120847854936595, -0.9182077338080384, -0.7035498023033142, -0.9523764848709106, 1731686071292348733, 
-0.15698277950286865, 0.08395892381668091, -0.13050421427378014, 0.000795899124497945, 0.05471440332965545, 0.014546427925068208, -0.7175733723221426, -0.9197848362922822, -0.7114091515541077, -0.9548550844192505, 1731686071384299573, 
-0.03219103813171387, -0.03305250406265259, -0.04650788993824441, 0.0009544732057359097, 0.05530042119185715, 0.01725978184550344, -0.7230359709878372, -0.921351127315157, -0.7142419219017029, -0.9556834101676941, 1731686071502035891, 
0.03411608934402466, -0.03474992513656616, 0.022351823153198447, 4.4876814076532065e-05, 0.05105830000344133, 0.0008789327900362402, -0.7283396155966736, -0.9228801301215316, -0.7188524007797241, -0.9571601152420044, 1731686071594345696, 
0.06651145219802856, -0.022588014602661133, 0.06007243250635515, -0.000165546299086231, 0.055608488841697966, -0.002976996903431339, -0.7332722975308772, -0.9243101049023368, -0.7249142527580261, -0.9591464996337891, 1731686071681786004, 
-0.12902897596359253, -0.02367866039276123, -0.1014651682086339, -7.36382486622216e-05, 0.04732290671009751, -0.001556080422391067, -0.7384184573435477, -0.9258021875202479, -0.7319020628929138, -0.9613496661186218, 1731686071771709992, 
-0.0010136961936950684, 0.05043292045593262, -0.015646882247359786, 0.0006814638524014212, 0.04883277218194073, 0.01395505153511312, -0.7431339249665618, -0.9271682034721862, -0.7343713641166687, -0.9620944857597351, 1731686071890566616, 
0.02832019329071045, 0.018148303031921387, 0.021914847685268225, 0.0001452797618293325, 0.05214980306692391, 0.002785816115985995, -0.7478951174502702, -0.9285476254796746, -0.7388551831245422, -0.9634596109390259, 1731686071981382709, 
-0.0767287015914917, -0.05627065896987915, -0.06234435672145588, -0.00024541491035977265, 0.04958410042925261, -0.004949467838182011, -0.7528450619138699, -0.9299882601598086, -0.7461612820625305, -0.9657477140426636, 1731686072074405888, 
-0.13056766986846924, -0.05329006910324097, -0.12060660217173366, -0.0007207970120503229, 0.04588177428832152, -0.01570987659546092, -0.7576614771412302, -0.9313907431184942, -0.7487521171569824, -0.966578483581543, 1731686072191169189, 
0.01600736379623413, 0.002005636692047119, -0.003909162414252335, -0.0003314905785353922, 0.04258363388998196, -0.007784459621079385, -0.7621825583932234, -0.9327041788428924, -0.7528455257415771, -0.9678307175636292, 1731686072282319230, 
0.0635492205619812, 0.06103086471557617, 0.053724622213022204, 5.541901413879619e-05, 0.0511012688458968, 0.001084493895952372, -0.7664055222746275, -0.9339244666249645, -0.7572729587554932, -0.9692752957344055, 1731686072400877140, 
-0.037156105041503906, -0.029164612293243408, -0.023911374354188338, -0.000362953912090233, 0.048577724855590615, -0.007471612002604154, -0.7712052655420345, -0.9353078567128414, -0.7626696825027466, -0.9709214568138123, 1731686072490816019, 
-0.10975706577301025, -0.0349465012550354, -0.09723456012433951, -0.00011174783635638261, 0.04405485480453321, -0.0025365612224168277, -0.7758559941458735, -0.9366483188023444, -0.7687636613845825, -0.972832441329956, 1731686072579727399, 
0.4204789996147156, -0.08504974842071533, 0.3449532453958317, -0.001215251026870774, 0.044560170078996125, -0.027272136186113762, -0.7801495940821865, -0.9378823578964759, -0.7725414633750916, -0.9739674925804138, 1731686072670500274, 
-0.16644048690795898, 0.04405790567398071, -0.09187338475223056, -0.00011928155049640288, 0.05205532992675413, -0.0022914377963647765, -0.7840969652647085, -0.939014620708112, -0.7746993899345398, -0.9745704531669617, 1731686072789452863, 
-0.21852326393127441, -0.10623306035995483, -0.20004756812618008, -0.00020278141170351782, 0.04017896717219081, -0.005046954314043929, -0.7890864282242541, -0.9404329486519823, -0.778706967830658, -0.9758519530296326, 1731686072880221425, 
-0.038037240505218506, -0.04882967472076416, -0.06164145796234652, -9.00205186224199e-05, 0.037364027776900094, -0.002409283045177322, -0.7931997152060499, -0.941601069611206, -0.7828466296195984, -0.9770830869674683, 1731686072970372678, 
-0.025638937950134277, -0.022438764572143555, -0.03087796400429537, -4.047780185659467e-05, 0.03796132065304765, -0.0010662906653471497, -0.7968979135240812, -0.9426494495641157, -0.7888988256454468, -0.9790242314338684, 1731686073089958256, 
0.09464907646179199, -0.03635197877883911, 0.0763393258566398, -5.133754787554438e-05, 0.038526266351240485, -0.001332533690327129, -0.8005840834634714, -0.9436935250246519, -0.790339469909668, -0.979482889175415, 1731686073179817483, 
0.026396632194519043, 0.011981666088104248, 0.03367926562584356, 8.733018981220429e-06, 0.043713447700626316, 0.000199778773823308, -0.8042612770362342, -0.9447346367118695, -0.7943533062934875, -0.9806511402130127, 1731686073298696604, 
0.15773248672485352, -0.06994301080703735, 0.13960406036523088, -9.073373230831501e-05, 0.03519686927894293, -0.002577892129815019, -0.8082464360126974, -0.9458624205501316, -0.8001917004585266, -0.9825735688209534, 1731686073389611716, 
0.3028421401977539, 0.030310451984405518, 0.2789865175256383, 1.767439481562095e-05, 0.033083349357255265, 0.0005342383754668089, -0.8113351741067728, -0.9467364930286146, -0.8016261458396912, -0.9830195903778076, 1731686073482595066, 
0.38782817125320435, -0.0003216862678527832, 0.37189537619731367, 2.6090895066514136e-06, 0.03798494329172493, 6.86874661524059e-05, -0.8141184509887173, -0.9475234613379737, -0.804633378982544, -0.9838737845420837, 1731686073599220460, 
-0.18309766054153442, 0.10198855400085449, -0.10218066430820749, 0.0001407769053790978, 0.042470681685787236, 0.003314684384409319, -0.8173527346205378, -0.948438169716158, -0.8082084655761719, -0.9849866032600403, 1731686073690367896, 
0.19783073663711548, 0.054259300231933594, 0.15405775313560993, 3.3962594133904345e-05, 0.03526376486236585, 0.000963101763707308, -0.8214261836117938, -0.9495904049433234, -0.8122425079345703, -0.9863170385360718, 1731686073779057234, 
