imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, stamp, 
-0.10279041528701782, 0.04334527254104614, -0.11709286685155249, 0.04163585712546635, 0.04214559155713589, 0.987905391457645, 0.019799675679796885, 0.005147898232137335, 0.029076676815748215, 0.013649705797433853, 1731686918799639148, 
-0.19351422786712646, 0.06832557916641235, -0.16359092280411924, 0.06489499376893693, 0.06649470359618076, 0.9759422970443059, 0.02454532817170396, 0.008152375274932086, 0.03247963264584541, 0.01673206500709057, 1731686918891907631, 
0.044536471366882324, -0.16202229261398315, -0.03613743713301876, -0.007116930751130544, -0.006036402567545382, 1.1790020084801176, 0.02774597592901121, 0.010903520394114553, 0.042505186051130295, 0.028379712253808975, 1731686918979365486, 
0.3223111629486084, 0.010315537452697754, 0.18633803053844036, 0.0682207303265492, 0.04887939868375962, 1.3956949586864662, 0.028414044288535535, 0.011554031374696148, 0.04597219079732895, 0.03431571274995804, 1731686919099894041, 
-0.426411509513855, -0.1215595006942749, -0.19334986178691574, -0.0007423648139765845, -0.0006768214027102898, 1.0968400393424766, 0.030476479145642558, 0.014168783970356893, 0.0560365729033947, 0.05229862779378891, 1731686919189102533, 
0.5101808309555054, 0.3717097043991089, 0.24505682874740672, 0.20150335019722482, 0.17966006943903545, 1.1215811661789516, 0.033140846288655705, 0.018359223580777066, 0.06013484299182892, 0.06341918557882309, 1731686919278032671, 
0.05945849418640137, 0.20234763622283936, 0.12995007726651353, 0.22705266916214378, 0.1779958721041, 1.2756063749015099, 0.04014339988215272, 0.03408958095651261, 0.06378389149904251, 0.07999004423618317, 1731686919399388345, 
-1.0151110887527466, -0.21338516473770142, -0.5806254755855745, 0.011396009791861558, 0.008999338302349752, 1.266316412272892, 0.043842052396971844, 0.04633768106198317, 0.06560763716697693, 0.09671715646982193, 1731686919489267857, 
0.13887053728103638, -0.4542473554611206, -0.1381292877811186, -0.13619900238701538, -0.13325349185514268, 1.0221045654478962, 0.04357216736975894, 0.04505807588954519, 0.06541581451892853, 0.11294575035572052, 1731686919611893621, 
-0.34838777780532837, -0.479205846786499, -0.2681148090071117, -0.1637143784650476, -0.15532377310564027, 1.054020097449607, 0.042734205440713595, 0.03161982932037521, 0.06329020857810974, 0.1288146674633026, 1731686919697458205, 
-0.12711471319198608, 0.6701105833053589, -0.17254631323980937, 0.25690316067324526, 0.25791710230023546, 0.996068730541917, 0.04320979555473477, 0.030816735278014627, 0.061737220734357834, 0.13658371567726135, 1731686919788320610, 
0.19078302383422852, -0.028388917446136475, 0.04950840691248623, 0.12053278645505205, 0.12185942142996395, 0.9891133983786855, 0.03998874995183858, 0.05190371716241507, 0.05444018170237541, 0.16039268672466278, 1731686919878214689, 
-0.15841728448867798, 0.11787086725234985, -0.0785223675247187, 0.14628374236740496, 0.14509760372096742, 1.008174763855636, 0.036896455364179105, 0.0645233331688707, 0.04684264585375786, 0.177607461810112, 1731686919968090243, 
0.19895446300506592, -0.36342763900756836, 0.08976003639435182, -0.021452689788445528, -0.021948920205097533, 0.9773915795394454, 0.03383333359003011, 0.07246680270350961, 0.03530890494585037, 0.1976170837879181, 1731686920097919606, 
-0.028299033641815186, 0.1291966438293457, 0.01947939966278063, 0.12388406838384362, 0.12327059175276045, 1.004976666554125, 0.03280445670712819, 0.07506171381730949, 0.024479862302541733, 0.21228577196598053, 1731686920188013133, 
0.07441532611846924, -0.09731054306030273, 0.05237983333566614, 0.07123063035908012, 0.07178454939206354, 0.9922835897463381, 0.027427081748592822, 0.08387485817596253, 0.018048932775855064, 0.22023971378803253, 1731686920307610440, 
0.0954405665397644, -0.15662741661071777, 0.07830871067820004, 0.04202410535722778, 0.042628704284811456, 0.9858170934883637, 0.023863080077528465, 0.08857400518765875, 0.0016864091157913208, 0.23656298220157623, 1731686920397541566, 
0.14890217781066895, -0.0724993348121643, 0.12230545342564972, 0.07129682543794476, 0.07168997126998351, 0.9945160274850973, 0.020536196370725537, 0.0922455786007343, -0.024956414476037025, 0.2579341530799866, 1731686920487518515, 
0.5576915144920349, 0.21634787321090698, 0.39331774963318755, 0.1981726054314093, 0.19769874238395518, 1.0023968945970017, 0.012486579252673066, 0.09962120991022942, -0.04361330717802048, 0.26916253566741943, 1731686920577281032, 
0.7487354278564453, 0.09781038761138916, 0.6119651527534044, 0.19101869879952618, 0.19474574151869126, 0.9808620065830432, -0.002014189267707012, 0.11014743483875046, -0.06668166071176529, 0.2799566090106964, 1731686920699880072, 
-0.11504626274108887, -0.15563225746154785, 0.16028178285244876, 0.10576482041895299, 0.11136750625872305, 0.9496919161792652, -0.014976498813777123, 0.1176776142622878, -0.0889686569571495, 0.2880997061729431, 1731686920787025314, 
-0.1574212908744812, 0.2369585633277893, -0.03406306405277959, 0.21531536095833795, 0.2228143530494833, 0.9663442144165643, -0.02842087905690452, 0.1241102400013763, -0.12080757319927216, 0.29588261246681213, 1731686920907888736, 
-0.3630709648132324, -0.15642738342285156, -0.23928012133730767, 0.1050413271016475, 0.11110730497490327, 0.9454043289536548, -0.045978465559636125, 0.13023410959648002, -0.14616186916828156, 0.29957306385040283, 1731686920996690280, 
0.3562512993812561, -0.08904051780700684, 0.12898603453022353, 0.11013736408107694, 0.11555866067463626, 0.9530861939563027, -0.05719984068131453, 0.13301835583938793, -0.16146746277809143, 0.3003467917442322, 1731686921086625417, 
-0.15156430006027222, 0.49019503593444824, -0.040421429962471916, 0.32811274377515054, 0.3292125334670686, 0.9966593322546511, -0.0762439231425765, 0.1361783548798087, -0.21180939674377441, 0.29858148097991943, 1731686921179564937, 
0.49213874340057373, 0.19476521015167236, 0.2876044633254946, 0.27427565616301297, 0.28265090340965415, 0.9703689351577882, -0.10706896544769741, 0.13773321903590013, -0.24321633577346802, 0.2928940951824188, 1731686921296267687, 
-0.17941761016845703, 0.26280492544174194, -0.0009360721472364553, 0.28935331404899733, 0.3030590265375476, 0.9547754355145326, -0.13554419387875422, 0.1365010116742156, -0.2716560661792755, 0.28516626358032227, 1731686921386886086, 
-0.20787936449050903, 0.24266362190246582, -0.12877484171808865, 0.2801056528479319, 0.3006705702511041, 0.9316031582805144, -0.16581856716317708, 0.13224894318437314, -0.287320077419281, 0.27978503704071045, 1731686921486053673, 
-0.1466483473777771, 0.1355990767478943, -0.1402753321270382, 0.23135059994870202, 0.26525451100482306, 0.8721834704047519, -0.19464421046845914, 0.12540179645392985, -0.330545574426651, 0.2610586881637573, 1731686921577980843, 
-0.12600141763687134, 0.23607569932937622, -0.13067008262660912, 0.26009840572788534, 0.29254854535937924, 0.8890777611229249, -0.22119042363315436, 0.11649155568948918, -0.36578261852264404, 0.24043869972229004, 1731686921675910133, 
0.11672884225845337, 0.20471060276031494, 0.022292672855301676, 0.24901373090056964, 0.2911268563169141, 0.8553444160077727, -0.2483968309685486, 0.10461977088412591, -0.39083078503608704, 0.22239908576011658, 1731686921795673138, 
0.2627091407775879, 0.2912865877151489, 0.17148517075059153, 0.27969535203156937, 0.33333796297993556, 0.8390744022408421, -0.2752674875880492, 0.09001839090731278, -0.416983962059021, 0.19982783496379852, 1731686921885529760, 
-0.16573917865753174, -0.24229425191879272, -0.040181950878801165, 0.12651717563072534, 0.1693968038942256, 0.7468687290565702, -0.2976180474837328, 0.07510969395340608, -0.43877074122428894, 0.1780473291873932, 1731686922005355152, 
-0.5318211913108826, 0.2680685520172119, -0.3414448153585773, 0.2224951344324369, 0.2887627530046035, 0.7705118894918204, -0.31544356467570994, 0.06143379342157336, -0.465422123670578, 0.1462436467409134, 1731686922094246372, 
-0.03148156404495239, -0.27238184213638306, -0.15202882688108035, 0.1069540715278996, 0.1482704053745048, 0.721344702995534, -0.33321417528493313, 0.0450719359760961, -0.4834986925125122, 0.12059624493122101, 1731686922187909657, 
0.25907760858535767, -0.34775739908218384, 0.10101312116749137, 0.06437327312249404, 0.0891698662968854, 0.7219173449040207, -0.3416678008046988, 0.03596856669022399, -0.5012884736061096, 0.09087423235177994, 1731686922305132842, 
0.018140971660614014, -0.15689092874526978, 0.050580828624517786, 0.10065608617052109, 0.13961043725746325, 0.720978231626735, -0.3485668214005611, 0.027628191901380862, -0.5183569192886353, 0.0561145581305027, 1731686922396490050, 
0.23879486322402954, -0.8239260911941528, 0.1630128660443689, -0.04008263333227714, -0.061085766035909095, 0.6561697746200756, -0.3510354437130198, 0.0236411279755942, -0.5312936902046204, 0.023621907457709312, 1731686922484828794, 
-0.2647060751914978, 0.2011609673500061, -0.09637280388017574, 0.14647589686919624, 0.21243327373978252, 0.6895148499599929, -0.3544266428309807, 0.018796446280544242, -0.536030113697052, 0.010222935117781162, 1731686922604787011, 
0.12642359733581543, 0.170235276222229, 0.04271127278889131, 0.1981554904045265, 0.2857928269280913, 0.693353617494342, -0.36590631449180694, -0.003201698013267724, -0.5458889603614807, -0.024174463003873825, 1731686922694855356, 
-0.2437254786491394, 0.056991517543792725, -0.13444178022086994, 0.1868038242017953, 0.2748065946643203, 0.6797647066293243, -0.3771345993362882, -0.02913836548198343, -0.5533096790313721, -0.05961810424923897, 1731686922784612359, 
0.22783827781677246, 0.3920404314994812, 0.0913652565576514, 0.25933472681009684, 0.3765538573334512, 0.6887055377590972, -0.3880272805288258, -0.05957966883598814, -0.5601266622543335, -0.11661488562822342, 1731686922876285802, 
-0.33244866132736206, 0.2812734842300415, -0.17049415621193761, 0.25274140960031316, 0.37743767345243673, 0.6696242250766277, -0.398243287623642, -0.09607708144116323, -0.5611224174499512, -0.14864976704120636, 1731686922994611053, 
0.40612083673477173, 0.5209091305732727, 0.18711633666167346, 0.31990165250958164, 0.4443383299600768, 0.7199506118194313, -0.4064642644593347, -0.13585618025590834, -0.5609089136123657, -0.16641317307949066, 1731686923084563320, 
0.20182079076766968, -0.20792478322982788, 0.19244543896518487, 0.15828419370678493, 0.2601460176730884, 0.6084436545390143, -0.41106785132328044, -0.17116683786868978, -0.5571627020835876, -0.21709665656089783, 1731686923203749466, 
0.0737195611000061, 0.1208840012550354, 0.1196174869844176, 0.18711482405866123, 0.305812344226251, 0.6118615797936101, -0.41296091724358724, -0.19847420803767674, -0.5502082705497742, -0.25967279076576233, 1731686923293657396, 
-0.1976444125175476, 0.382271409034729, -0.07488353916428003, 0.24843764151367245, 0.3952310638521783, 0.6285883480216308, -0.4133210879841609, -0.233092324608329, -0.5428885817527771, -0.2925321161746979, 1731686923383588741, 
-0.27544552087783813, 0.1702401041984558, -0.199330598662795, 0.21427583989821863, 0.3550068934265287, 0.6035821947850841, -0.4112142715105562, -0.2713722453216084, -0.5380866527557373, -0.3104420602321625, 1731686923502320933, 
0.6319189071655273, 0.2915048599243164, 0.31492663576009294, 0.24095499539076537, 0.38819023294775196, 0.6207136989538746, -0.4068993528257888, -0.3080107592487877, -0.5190577507019043, -0.36627960205078125, 1731686923595997241, 
0.15053659677505493, 0.31807732582092285, 0.21330088209895898, 0.2578841816610564, 0.41311071073845235, 0.6242495654496052, -0.4000545743225654, -0.34608771198909005, -0.5045660138130188, -0.39965373277664185, 1731686923683138976, 
-0.1255132555961609, -0.5261027812957764, -0.0005649279661326945, 0.08519257908565708, 0.18108903864081655, 0.47044580790245083, -0.3926852586760663, -0.37555160410417504, -0.48935753107070923, -0.4300405979156494, 1731686923804582604, 
-0.19224119186401367, 0.7205457091331482, -0.1143562124072774, 0.2552795336142352, 0.4305056495648961, 0.5929760361385301, -0.3842814371920532, -0.404073918376478, -0.4803224802017212, -0.44624319672584534, 1731686923892775473, 
0.5296057462692261, -0.17111659049987793, 0.28092634023032953, 0.14177603166364475, 0.2877415968924325, 0.49271997234604004, -0.3719491383074437, -0.4377906773944719, -0.45288988947868347, -0.4905645251274109, 1731686923982958267, 
0.6148418188095093, 0.26064062118530273, 0.4881908109759526, 0.2040634994940339, 0.374150510450157, 0.545404840550708, -0.35984538193638665, -0.4662508365684123, -0.42673033475875854, -0.5262396931648254, 1731686924102573164, 
0.26557618379592896, -0.14705538749694824, 0.3484998146105644, 0.14622990865644817, 0.298743764508231, 0.4894827140481429, -0.345915820677543, -0.49459798223235046, -0.4045630395412445, -0.5532304644584656, 1731686924192423114, 
-0.36322343349456787, -0.05654877424240112, -0.0915921717139278, 0.14427370575143203, 0.2998395202470606, 0.4811697458445569, -0.33180385021112213, -0.5201337500214798, -0.391891747713089, -0.56741863489151, 1731686924284393254, 
-0.1528850793838501, 0.4340563416481018, -0.12741489505507003, 0.2259531752131028, 0.40315924702820094, 0.5604563875904287, -0.3131690943414931, -0.5503814615690633, -0.35469183325767517, -0.6049865484237671, 1731686924402113854, 
-0.4385467767715454, -0.6242263317108154, -0.3235990295808761, 0.06057477002549532, 0.16509868367797528, 0.36690038149332743, -0.29612583882938975, -0.5748942550999192, -0.3216232657432556, -0.634070873260498, 1731686924492263726, 
-0.46888285875320435, 0.9316087365150452, -0.407719294942689, 0.2310416283305943, 0.4421393431298307, 0.5225538779134404, -0.27708390287821244, -0.6003196912112366, -0.2941358685493469, -0.6558269262313843, 1731686924611837120, 
0.21525824069976807, -0.37989723682403564, -0.025737509629340904, 0.09863428633875197, 0.2486600228935861, 0.3966632239109961, -0.25422726359514075, -0.627557210665634, -0.2631663978099823, -0.6778234243392944, 1731686924701732239, 
0.37605178356170654, 0.5825808644294739, 0.22554054628535297, 0.22426301183428798, 0.4214794198014292, 0.5320853197053953, -0.23212492695481016, -0.651784528546151, -0.22754321992397308, -0.7001622915267944, 1731686924791679567, 
0.03932410478591919, -0.07305657863616943, 0.10865016460867374, 0.14861964506705738, 0.3373557074988057, 0.44054285065736887, -0.20586221819572875, -0.6779158592722451, -0.1956987977027893, -0.7180330753326416, 1731686924910477070, 
0.3155427575111389, -0.2027631402015686, 0.23527560312221737, 0.11298917856517049, 0.28572173301534937, 0.3954518173075079, -0.18327225781181394, -0.6982573837136248, -0.16348148882389069, -0.7340476512908936, 1731686925004143827, 
0.11835688352584839, 0.19276773929595947, 0.16396726527450894, 0.1608864922036644, 0.35842203696604485, 0.44887444300447965, -0.15936296564486982, -0.718122272669462, -0.14628759026527405, -0.7420377731323242, 1731686925091234859, 
-0.17183369398117065, -0.07626384496688843, -0.04437553728073143, 0.12998272123012483, 0.31937930834630696, 0.40698541775656594, -0.13270998538217102, -0.7384144435768608, -0.09653617441654205, -0.7623211145401001, 1731686925181109742, 
-0.32098114490509033, 0.3740960955619812, -0.21366343352899636, 0.1952346301737418, 0.3993660563803902, 0.4888613517714278, -0.10274875320570033, -0.7593057069550312, -0.05447245389223099, -0.7767018675804138, 1731686925301019026, 
0.24408119916915894, 0.2181549072265625, 0.06923387207252701, 0.1919399127364228, 0.39159578569354, 0.4901480550830891, -0.06891577592128958, -0.780633885150598, -0.020104099065065384, -0.7865673899650574, 1731686925390856006, 
0.06567668914794922, -0.34266209602355957, 0.06463575035726934, 0.09790510688610346, 0.26567872695543115, 0.3685093948170246, -0.04041755245024158, -0.7966935229198565, -0.0014166906476020813, -0.7910856008529663, 1731686925510731586, 
0.04877924919128418, 0.907632052898407, 0.05883051240202534, 0.2556877892169966, 0.4935690479930427, 0.5180385404163366, -0.007064148223551402, -0.8138406773306528, 0.05159212276339531, -0.802013635635376, 1731686925600514360, 
0.6797373294830322, -0.08090782165527344, 0.4399441840008466, 0.15125783100097573, 0.3700055247802746, 0.4087988445329275, 0.031040042502193138, -0.8311086229328911, 0.09565287828445435, -0.8085190057754517, 1731686925691829776, 
0.06307953596115112, 0.08752942085266113, 0.20661021663219775, 0.15474626525546264, 0.3789013173804872, 0.40840783116113766, 0.06416237906619747, -0.8443532597250456, 0.11310704797506332, -0.8103546500205994, 1731686925810269473, 
0.04680979251861572, 0.12535196542739868, 0.10762534864027372, 0.16295796979723495, 0.3814830722786214, 0.4271695958194873, 0.09908170944446457, -0.8566599750738717, 0.1516609787940979, -0.8132892847061157, 1731686925900365543, 
-0.002827465534210205, 0.013011693954467773, 0.0388225876111126, 0.1400736431998565, 0.359000667681001, 0.3901765534439686, 0.13414957867355196, -0.8674464033942216, 0.21338199079036713, -0.8142839074134827, 1731686925990043881, 
0.46409881114959717, -0.19239550828933716, 0.3005604634316563, 0.10752610557987519, 0.3143393190929995, 0.3420701740085618, 0.16593987991766052, -0.8757689554678955, 0.23292866349220276, -0.8138180375099182, 1731686926080196967, 
-0.003749847412109375, 0.0033423900604248047, 0.11265837135083828, 0.12018011863405859, 0.3448660367442022, 0.3484834858446786, 0.1970492891783932, -0.882760681718822, 0.28726857900619507, -0.8102418780326843, 1731686926199840077, 
0.2710620164871216, 0.46681541204452515, 0.21189129453179464, 0.19198496494521797, 0.4359258879270543, 0.4404073496487178, 0.23471690781681767, -0.8898212824892925, 0.32613593339920044, -0.8056934475898743, 1731686926289759130, 
0.12507981061935425, 0.1381009817123413, 0.15753031126963135, 0.1748071157427591, 0.4140209700651229, 0.42221802367948424, 0.2756423683826357, -0.8958225759937488, 0.3612010180950165, -0.800531804561615, 1731686926380147876, 
0.30949902534484863, 0.4104447364807129, 0.2518748820485386, 0.20838702402731865, 0.4576060879926941, 0.45538516530978856, 0.3179460604055494, -0.9001766701084475, 0.40683984756469727, -0.7912442684173584, 1731686926499343793, 
-0.3809301257133484, -0.17829746007919312, -0.1413521234686801, 0.1196517081493555, 0.34482136294808835, 0.3469962160301786, 0.3576099781399499, -0.9025392847577401, 0.42223113775253296, -0.7877001166343689, 1731686926589217997, 
0.42219215631484985, 0.18221133947372437, 0.2075259622416814, 0.1426970524265846, 0.3804019128266742, 0.37512180568766723, 0.39377829486911964, -0.9032105793932159, 0.45821312069892883, -0.778215229511261, 1731686926709917144, 
-0.3438308835029602, 0.6177869439125061, -0.13146671407956328, 0.22608375871803832, 0.48369873826696397, 0.46740613698532685, 0.43677854205677824, -0.902502856562636, 0.5038636922836304, -0.7642905712127686, 1731686926769723460, 
0.2602279782295227, 0.24515587091445923, 0.10998288963051006, 0.18725236957310135, 0.4473203477655875, 0.4186091030923292, 0.483414679710142, -0.8997479811713138, 0.5563949346542358, -0.7453848123550415, 1731686926891621442, 
0.039033353328704834, 0.13690930604934692, 0.06541319655781021, 0.16198960940817528, 0.4160407650065357, 0.3893599450660335, 0.5258887110265492, -0.8953252855019789, 0.5923327207565308, -0.7305536270141602, 1731686926979111267, 
0.603717029094696, 0.3889744281768799, 0.3983429214066888, 0.18970798731256153, 0.45166144084584664, 0.420022543782544, 0.5676431297031127, -0.8892216253640836, 0.6249655485153198, -0.7156230211257935, 1731686927100620986, 
0.03169083595275879, 0.007788419723510742, 0.17018547073335025, 0.13495044124298758, 0.39336418500481823, 0.3430674331506174, 0.6076701383019069, -0.8817566208692118, 0.6588102579116821, -0.698859691619873, 1731686927188431821, 
0.44168418645858765, 0.9267138242721558, 0.340229692970056, 0.28106388386895703, 0.5421474885168535, 0.5184269775699971, 0.6516762694899175, -0.8716918141193896, 0.7003543376922607, -0.6764488816261292, 1731686927308667977, 
0.45802903175354004, 0.050668418407440186, 0.41059988338928893, 0.17205009661569873, 0.44278027032043143, 0.3885676669630953, 0.6972340352544101, -0.8592887486129029, 0.7320128679275513, -0.6574894785881042, 1731686927398140335, 
-0.10613745450973511, 0.4503136873245239, 0.09154459844777252, 0.21133284983395176, 0.4838083159049673, 0.43681111482892143, 0.7397685675873007, -0.8455653947139792, 0.7466385960578918, -0.6483333706855774, 1731686927488048025, 
-0.06717103719711304, -0.2909615635871887, -0.009248504666363663, 0.09070708945538049, 0.3385642615714574, 0.26791690603834106, 0.778444602898208, -0.8313879255963557, 0.7794860601425171, -0.6266820430755615, 1731686927607902805, 
-0.21196091175079346, -0.21380937099456787, -0.13461946146483633, 0.08704861702666199, 0.32652310618738134, 0.2665925178866439, 0.8095063686540328, -0.8186896333146797, 0.832288920879364, -0.5878000855445862, 1731686927697770028, 
0.21355080604553223, 0.2544403672218323, 0.08180567865265059, 0.1387162649159709, 0.39394493730695646, 0.35212094833417057, 0.842727854165131, -0.8040173438841327, 0.8604546189308167, -0.5651899576187134, 1731686927788264768, 
-0.0549159049987793, 0.03724914789199829, -0.0030223140452119296, 0.13215546780138954, 0.37888898139536553, 0.3487973371901441, 0.8772497602421684, -0.7874950193603011, 0.8756594657897949, -0.552304208278656, 1731686927907424681, 
0.36266303062438965, 0.7555200457572937, 0.22500103005736038, 0.22475206615043314, 0.5040490359686576, 0.44589325663229423, 0.9163287872848476, -0.7670989883942738, 0.9171379804611206, -0.51462322473526, 1731686927997303852, 
-0.39535051584243774, 0.08841919898986816, -0.1597443080220357, 0.1485701035737919, 0.4323291074620326, 0.34365047601343707, 0.9566820375551908, -0.7440369264494365, 0.9514734148979187, -0.48067590594291687, 1731686928087341052, 
-0.1547805666923523, -0.3033024072647095, -0.158196659918999, 0.07456098949804263, 0.3334125310130805, 0.22362983560182217, 0.9900651986761995, -0.723181903868005, 0.9763225317001343, -0.45437952876091003, 1731686928207100559, 
-0.24528545141220093, 0.775452196598053, -0.20954834725447322, 0.19292928069168025, 0.45188767035635263, 0.42694079380289085, 1.0231943638669754, -0.7009562730365483, 0.9899754524230957, -0.4395481050014496, 1731686928299360965, 
-0.29632246494293213, -0.18065929412841797, -0.26464717551540407, 0.1023234851935265, 0.34501381385331564, 0.29657793712871405, 1.056476502193373, -0.6772476333694397, 1.0264430046081543, -0.3964295983314514, 1731686928386807523, 
0.0007778406143188477, -0.11560821533203125, -0.10058016095860833, 0.08583042505906073, 0.3290193023256939, 0.26086744592904704, 1.0841226632513308, -0.6559839336595948, 1.0554680824279785, -0.35875192284584045, 1731686928476717435, 
0.3326297998428345, 0.028070509433746338, 0.1677574554988962, 0.10167869821476659, 0.3664326564654962, 0.27748263267671064, 1.1111403336268413, -0.6339403419719571, 1.0765233039855957, -0.32961663603782654, 1731686928596518413, 
-0.8358729481697083, 0.11333191394805908, -0.4519280902534569, 0.11910990380114833, 0.38651603248028943, 0.308162906042513, 1.1401732435679834, -0.6089499890001719, 1.0991883277893066, -0.29613322019577026, 1731686928686428906, 
-0.07918721437454224, 0.05013507604598999, -0.221206328424946, 0.11086425416457708, 0.373492918511005, 0.2968309402131555, 1.1696960691835998, -0.5819907040352649, 1.1185283660888672, -0.26552969217300415, 1731686928778318448, 
-0.4285326600074768, 0.22863245010375977, -0.34845631149779466, 0.13698169503802782, 0.3953448052230962, 0.34648664464106965, 1.198409213637231, -0.5540984182508546, 1.1426734924316406, -0.22409239411354065, 1731686928908702642, 
-0.293682336807251, -0.2203735113143921, -0.31538755461486817, 0.08382665977750531, 0.31838335154618125, 0.26328845201991136, 1.224388188841921, -0.5272676306724831, 1.1596647500991821, -0.19235116243362427, 1731686928995972552, 
-0.1851549744606018, 0.2802202105522156, -0.23320246755257465, 0.12429392155972525, 0.3874899840812803, 0.32076679828104465, 1.2494031623044861, -0.49979495984731587, 1.1686383485794067, -0.17455996572971344, 1731686929085895779, 
0.3402061462402344, -0.17327606678009033, 0.12045945514055992, 0.08979677140573732, 0.34057693968791164, 0.26366075016124924, 1.2732816852263806, -0.4719434994756203, 1.1923354864120483, -0.124115951359272, 1731686929205669466, 
-0.39694470167160034, 0.23424023389816284, -0.198312586436053, 0.12805949921635204, 0.3936038590073474, 0.32535122887085705, 1.2965258423960404, -0.4431686161451774, 1.2110638618469238, -0.07925524562597275, 1731686929295575086, 
-0.107760488986969, -0.15964585542678833, -0.1428711615054889, 0.09140345840852485, 0.34723134174894676, 0.26323504654891106, 1.3194978331219427, -0.4130185589237381, 1.22393798828125, -0.04523283988237381, 1731686929388596182, 
-0.05373042821884155, 0.06451117992401123, -0.08722752604624646, 0.10855650550002055, 0.36689667214359345, 0.2958775964518274, 1.3406656514902906, -0.3833977857441289, 1.230400800704956, -0.026317467913031578, 1731686929505277851, 
0.36580032110214233, 0.10839837789535522, 0.19306005669839021, 0.11546757393520694, 0.38943193984494867, 0.29650257752658926, 1.3617793454072717, -0.35205757262075077, 1.247420072555542, 0.02710682526230812, 1731686929596378476, 
0.21497178077697754, -0.027335286140441895, 0.2061513472731218, 0.1103474412083895, 0.3834179011116834, 0.2877993982243596, 1.381764357780983, -0.3203658536420855, 1.2598381042480469, 0.07346618920564651, 1731686929685370536, 
-0.058876991271972656, -0.017374038696289062, 0.04196664275794926, 0.10964533297186074, 0.3733543448351439, 0.29367632783348235, 1.4005460057364103, -0.288540018398867, 1.268044114112854, 0.10852332413196564, 1731686929805137851, 
-0.24316298961639404, 0.09241640567779541, -0.1338996328533374, 0.1206408780219815, 0.38906488106516324, 0.31007907393670864, 1.4191185653433833, -0.2549366466191894, 1.272096872329712, 0.12820500135421753, 1731686929895105357, 
0.1895756721496582, 0.10386347770690918, 0.06609719646311135, 0.11501217840253669, 0.39033779018666226, 0.29464781861765693, 1.4370919890364315, -0.21997889859401967, 1.2800936698913574, 0.17154379189014435, 1731686929985085408, 
-0.16923069953918457, 0.22235548496246338, -0.07888303513331299, 0.138389331933775, 0.41567548653134195, 0.33292637265811065, 1.454414719270371, -0.18355847532441485, 1.2886642217636108, 0.23157376050949097, 1731686930075450860, 
0.005926787853240967, -0.2176113724708557, -0.0277263241174633, 0.08945863294582003, 0.33879714533405, 0.2640477766057175, 1.4695546596638258, -0.14901162962663225, 1.2923390865325928, 0.267008513212204, 1731686930194977646, 
