imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, stamp, 
0.10181659460067749, -0.08039796352386475, 0.022186758237995395, 0.034081702644007665, 0.0318008273747412, 1.0717237712839547, 0.10587229894861341, 0.11943774255496961, 0.07981162518262863, 0.13563939929008484, 1731686680976904332, 
0.019732296466827393, 0.5143405199050903, 0.033160574905809634, 0.1872635875862323, 0.17962977881858244, 1.0424974568128798, 0.1036943539580529, 0.13732077799945402, 0.07872769236564636, 0.14385172724723816, 1731686681096734350, 
0.27894121408462524, -0.02303314208984375, 0.11674889342964132, 0.1420199532039243, 0.1391890179832281, 1.020338782913443, 0.09917006335780461, 0.1492742355587561, 0.07527738064527512, 0.16074183583259583, 1731686681186592651, 
0.29614555835723877, 0.2505882978439331, 0.1833272260360419, 0.19193382057587177, 0.18787928843928275, 1.021580516778992, 0.09240007122340219, 0.16513077154148775, 0.06632506847381592, 0.18753327429294586, 1731686681278209530, 
-0.27369749546051025, -0.23435121774673462, 0.012532176206351608, 0.09686865124089258, 0.09699068354097798, 0.998741814206992, 0.08752615570980264, 0.17233161743396086, 0.055574338883161545, 0.20877543091773987, 1731686681396306049, 
0.38234198093414307, 0.4059850573539734, 0.15215724426820174, 0.2084493193724608, 0.2045998265341028, 1.0188147414568622, 0.07662427924892053, 0.1890110921043819, 0.04505213350057602, 0.22542789578437805, 1731686681485249986, 
-0.04739934206008911, 0.2626867890357971, 0.08195781241225578, 0.23199083324573885, 0.22680892542847972, 1.022847018949848, 0.06237613447039652, 0.20564888731352926, 0.038182567805051804, 0.234495609998703, 1731686681605990557, 
-0.5395641326904297, 0.09530091285705566, -0.14186208415622734, 0.19305758871719844, 0.19213281788576955, 1.0048131851789042, 0.04768484673378351, 0.21961959056899932, 0.014634237624704838, 0.2603848874568939, 1731686681695917992, 
-0.03422141075134277, 0.005198240280151367, -0.10547315060418819, 0.15384172226637358, 0.15601600645268196, 0.9860637107964444, 0.034345857034679475, 0.2294411089292468, 0.0038639334961771965, 0.26950204372406006, 1731686681785902190, 
0.31492137908935547, 0.1045377254486084, 0.04556785305050581, 0.16802747092388567, 0.17032148416741746, 0.986531274931371, 0.01992646865785898, 0.2381581817092024, -0.024571770802140236, 0.2899358868598938, 1731686681905592055, 
0.5290660262107849, 0.5001564025878906, 0.2252556601223689, 0.2797830240051872, 0.2786417555918498, 1.004095826954985, -0.003837929525002698, 0.25046935116334074, -0.035659272223711014, 0.29654011130332947, 1731686681966196779, 
-0.30651330947875977, 0.39884865283966064, 0.0373576802962772, 0.3146245748838026, 0.30932182876207454, 1.0171431358173135, -0.032378689638340785, 0.26155851678008335, -0.07612831890583038, 0.3145548403263092, 1731686682084447576, 
0.08952111005783081, 0.26870185136795044, 0.054724997596624844, 0.30199315681067845, 0.29896274711564863, 1.0101364123934062, -0.060739415350923566, 0.26861392630253894, -0.10399384051561356, 0.32314321398735046, 1731686682174455451, 
0.41592299938201904, 0.2586768865585327, 0.18254502152476448, 0.300167124064563, 0.30165629858230275, 0.9950633402162048, -0.08890182508163876, 0.27256758905882594, -0.13032010197639465, 0.32798460125923157, 1731686682295104237, 
0.10788977146148682, -0.2004292607307434, 0.14618156134248883, 0.18944701637210803, 0.1959552098208887, 0.9667873415831637, -0.10581644454399185, 0.2721367661757967, -0.14525118470191956, 0.32983386516571045, 1731686682384984149, 
0.8791632652282715, 0.6832334399223328, 0.41796600966347425, 0.3531605288862105, 0.3602871760695354, 0.9802195369230976, -0.13944211932990797, 0.2716492617233311, -0.19329361617565155, 0.3311935067176819, 1731686682478148627, 
-0.05841028690338135, 0.21390175819396973, 0.24394963580343842, 0.32530624779226114, 0.33808662067577055, 0.9621979336006734, -0.1698677921990819, 0.2671581254335559, -0.2293180227279663, 0.3277369439601898, 1731686682564753865, 
-0.46476203203201294, 0.2901929020881653, -0.010126785103339198, 0.31272408108734984, 0.32773028030161844, 0.9542117402137574, -0.20165120754487473, 0.25987995909579303, -0.25856924057006836, 0.32209861278533936, 1731686682686113454, 
-0.209092378616333, 0.5242637991905212, -0.07690257103022861, 0.35758747141019165, 0.37492166644244596, 0.9537658220802897, -0.23889117254605483, 0.24795675167256986, -0.27497807145118713, 0.3177861273288727, 1731686682783463091, 
0.17975735664367676, -0.07980191707611084, 0.006572866072888206, 0.24372553637277458, 0.2736673191618891, 0.890590579537185, -0.2628424554868561, 0.23622361121887397, -0.3225718140602112, 0.3008533716201782, 1731686682903256170, 
-0.05623430013656616, -0.05420500040054321, -0.019468354730612925, 0.1957260323151251, 0.22753911924093495, 0.8601862966159948, -0.28248726712670796, 0.2249350888418735, -0.35583531856536865, 0.28435054421424866, 1731686682994296476, 
0.37767887115478516, 0.3104795217514038, 0.1262878410591541, 0.243420734063147, 0.28964073455824063, 0.8404229965595541, -0.30693427247590044, 0.20908010446019476, -0.3826436400413513, 0.2683858871459961, 1731686683086203179, 
0.10338282585144043, 0.0825381875038147, 0.11639810723138373, 0.22579085448858788, 0.2807632399397386, 0.8042037644851595, -0.3280426409612613, 0.1922383213888669, -0.3968088626861572, 0.25845709443092346, 1731686683203875396, 
-0.2674406170845032, 0.34794872999191284, -0.01745386627292765, 0.2606084576176279, 0.32182736864822303, 0.8097771756089795, -0.35262230827525454, 0.16996878284580985, -0.4371391236782074, 0.22535216808319092, 1731686683294376286, 
0.5283645987510681, 0.08974969387054443, 0.1750567834756463, 0.23820575789586265, 0.30728724420738723, 0.775189215908677, -0.3716226356604154, 0.1482912144650484, -0.46430733799934387, 0.19830644130706787, 1731686683383630361, 
-0.14740729331970215, 0.7223053574562073, 0.06792510714297775, 0.3385090133401404, 0.418492418522737, 0.808877289904235, -0.39907128842467643, 0.11460477852654345, -0.48491930961608887, 0.1744706630706787, 1731686683503499945, 
-0.10238814353942871, 0.645074725151062, 0.010554899018489224, 0.3884396702054127, 0.4642494218665131, 0.8367046934462351, -0.42499672354798407, 0.07520977795647932, -0.4952898919582367, 0.16054944694042206, 1731686683592440946, 
0.3746350407600403, -0.3856286406517029, 0.12606376930342644, 0.2102278952805509, 0.29062965571102684, 0.723353213099425, -0.43517333272803643, 0.053202508739154664, -0.5243638753890991, 0.1159299984574318, 1731686683683232141, 
-0.09337550401687622, 0.5791807770729065, 0.054312157397604616, 0.2872913904908727, 0.38179025404325745, 0.7524848721212305, -0.4522701706237992, 0.017471869231853298, -0.5422526001930237, 0.08111559599637985, 1731686683806541728, 
-0.10184389352798462, 0.2660919427871704, -0.002318022959928369, 0.27243631607260405, 0.3716547471381313, 0.733036018429623, -0.4651086761341416, -0.017424385489399813, -0.5548266768455505, 0.051653120666742325, 1731686683892965087, 
0.5499322414398193, -0.20489221811294556, 0.18730952834302822, 0.19646405645484105, 0.29078712316432964, 0.675628460837364, -0.47092262777501764, -0.04180155712329284, -0.5609906911849976, 0.034649692475795746, 1731686683982843322, 
-0.28439587354660034, 0.677776038646698, 0.02707710712924724, 0.28189074408300563, 0.4029539798620802, 0.6995606400996185, -0.4813932957722103, -0.08381451834795679, -0.5764243602752686, -0.017306286841630936, 1731686684102778492, 
0.440784215927124, 0.2550930976867676, 0.1732585335507729, 0.27793612048311533, 0.39805070241633134, 0.6982430097370231, -0.4860074138090835, -0.12089767411640297, -0.5842230916023254, -0.05626261979341507, 1731686684192552230, 
0.2017236351966858, 0.801967978477478, 0.18972065797691517, 0.3706601110219066, 0.49900864213273927, 0.7427929693516386, -0.49002560273278783, -0.17106962419216698, -0.5886846780776978, -0.08846737444400787, 1731686684285230545, 
0.15011274814605713, 0.41463762521743774, 0.172973683958426, 0.35009071283210697, 0.4824665333128223, 0.7256269371229417, -0.4894668333832498, -0.21658381974928959, -0.5903660655021667, -0.10650656372308731, 1731686684402278970, 
0.19150561094284058, -0.01439136266708374, 0.17140143587447965, 0.25617790373980387, 0.3942809146881319, 0.6497344766039089, -0.4862316021544293, -0.2516060139111107, -0.591651201248169, -0.16044946014881134, 1731686684494045628, 
-0.24375569820404053, 0.13893961906433105, 0.02084125437951234, 0.23407355077062006, 0.3680511103864848, 0.6359811019855993, -0.4812505280643957, -0.28702661573244187, -0.590787947177887, -0.18258607387542725, 1731686684582075240, 
0.5702327489852905, 0.2800223231315613, 0.2170973580354254, 0.24927247079260267, 0.38820574808401037, 0.6421143221677862, -0.4733648662312788, -0.32268616510227494, -0.5855661034584045, -0.23394009470939636, 1731686684702638414, 
0.06796491146087646, 0.4069725275039673, 0.16511857407804514, 0.2763283185458292, 0.4218826705642986, 0.6549885497221776, -0.4626223187552649, -0.3622429938325129, -0.5787556767463684, -0.27055391669273376, 1731686684791802711, 
-0.28697866201400757, -0.29738157987594604, -0.0053948604716617665, 0.1705945666650781, 0.3050607051946958, 0.5592151455763575, -0.45358635685564463, -0.38804941506215823, -0.570103108882904, -0.30620986223220825, 1731686684881635158, 
0.015818297863006592, 0.7743189334869385, 0.011010051705419119, 0.2594506622943388, 0.4227046903089625, 0.6137870438690936, -0.4369974500913317, -0.4311329165035624, -0.5581247210502625, -0.3453536033630371, 1731686685001541424, 
-0.21062058210372925, -0.33624160289764404, -0.07663693738529648, 0.16611362783541142, 0.30310490368093135, 0.5480400541796375, -0.4246914052634339, -0.45534858637759673, -0.5517913699150085, -0.36314520239830017, 1731686685091405777, 
-0.18449383974075317, 0.792536735534668, -0.10610203457372863, 0.25392699417883835, 0.41315115320442775, 0.6146103967261467, -0.4029572161382499, -0.49675489946163404, -0.5390328764915466, -0.39421215653419495, 1731686685214694979, 
-0.32456260919570923, 0.6452056169509888, -0.17955048452456537, 0.29265471616398364, 0.45739215540023936, 0.639833264975647, -0.3767195395997137, -0.5393935479010982, -0.5142483115196228, -0.44438838958740234, 1731686685294587877, 
0.2743663787841797, -0.0634351372718811, -0.023402021340840518, 0.21250623646288758, 0.3751731910083594, 0.5664216995135791, -0.35564626041936603, -0.5675566445367104, -0.4934271574020386, -0.4799577593803406, 1731686685381019642, 
-0.017069697380065918, 0.2810758948326111, -0.020134268603170934, 0.2192655604043788, 0.3867858040067675, 0.5668914374131021, -0.33084805606718226, -0.598309165394443, -0.47464078664779663, -0.5083872079849243, 1731686685502093776, 
-0.1564580798149109, -0.3590642213821411, -0.07579178133615569, 0.14020310390528276, 0.2881428529091564, 0.4865749835186264, -0.3128082737352168, -0.6179264109653531, -0.46384137868881226, -0.5237568616867065, 1731686685590949977, 
-0.1702817678451538, 0.5436825156211853, -0.1027542229466499, 0.19988357937574783, 0.368545599862667, 0.542357796295035, -0.28399720670219075, -0.6475487480421477, -0.42813995480537415, -0.5685554146766663, 1731686685681030774, 
0.04924583435058594, -0.10976052284240723, -0.05141072700158741, 0.16034843082571376, 0.32416566326286095, 0.4946496467631419, -0.2603679881718383, -0.6686656868452246, -0.39992836117744446, -0.599189281463623, 1731686685800772833, 
0.029727041721343994, 0.5783543586730957, -0.01660310750139321, 0.2168369198222976, 0.40082919178536114, 0.5409708780352779, -0.22683853934921624, -0.6964585047112856, -0.37557244300842285, -0.6228980422019958, 1731686685890723779, 
0.16837430000305176, -0.13131195306777954, 0.04492780368124388, 0.1678690954377891, 0.3439284435694926, 0.4880930861534581, -0.20118155712586502, -0.714711109716666, -0.3615865111351013, -0.6356948614120483, 1731686685982573404, 
-0.17578381299972534, 0.035436034202575684, -0.03445397929843562, 0.15876175674332263, 0.3340214973387981, 0.47530400889823726, -0.17318508263145269, -0.7333220648914823, -0.3143061697483063, -0.6743789315223694, 1731686686100646935, 
0.3258727788925171, 0.36336416006088257, 0.09767397745471605, 0.1949776309073412, 0.3892503344899578, 0.5009054935375306, -0.1388164340777208, -0.753717061651665, -0.28371313214302063, -0.6967370510101318, 1731686686190221460, 
0.21545618772506714, 0.1313704252243042, 0.13845701763633794, 0.19065242723665973, 0.3851231750011333, 0.4950427281767676, -0.10662530317210434, -0.7703238661431248, -0.2539914846420288, -0.7159537672996521, 1731686686309776068, 
0.39938145875930786, 0.6293522715568542, 0.2357139787757302, 0.25202017630670365, 0.46252497032998335, 0.5448790713437647, -0.06475533168077156, -0.7896119666528801, -0.237391397356987, -0.7261152863502502, 1731686686399694766, 
-0.34336787462234497, -0.2932765483856201, 0.020549751101576585, 0.16346585849386486, 0.35367340866256536, 0.46219437054094514, -0.03649337463895928, -0.8006727451005635, -0.1875104159116745, -0.7528190612792969, 1731686686489625997, 
-0.5090799331665039, 0.7194013595581055, -0.16199069185973194, 0.22291444251078277, 0.42842476046029226, 0.5203117631933488, 0.009160260237397572, -0.8173011802100146, -0.14958275854587555, -0.7706385254859924, 1731686686579612202, 
0.17089295387268066, 0.25749725103378296, -0.04311959858143109, 0.2148629272302663, 0.42324758834907666, 0.5076530455102238, 0.05035126224057979, -0.8290969997066799, -0.11643831431865692, -0.7841496467590332, 1731686686702262964, 
0.2834489941596985, -0.16289174556732178, 0.06856673899138899, 0.162653180003398, 0.3627750762189017, 0.44835819951768585, 0.08233211337228878, -0.8362563555338474, -0.09820745140314102, -0.7908567190170288, 1731686686789136284, 
0.5858181715011597, -0.19390869140625, 0.24997149318243447, 0.13750641060069496, 0.34173538362030953, 0.4023768599668146, 0.11165298741800118, -0.8415218435993856, -0.038758255541324615, -0.8096047639846802, 1731686686879319592, 
0.37288641929626465, 0.6342512965202332, 0.29855710342078073, 0.20229578285846272, 0.43399708449503205, 0.4661224466377225, 0.1540931454455769, -0.8478054724157964, -0.0021746368147432804, -0.8189749121665955, 1731686686998892962, 
0.442155659198761, -0.5181817412376404, 0.3405437649280273, 0.12584555970160938, 0.3408158842345955, 0.3692479298147544, 0.17873278254613864, -0.8498108343302113, 0.03283321112394333, -0.8262463212013245, 1731686687088738140, 
0.3994487524032593, 0.07786113023757935, 0.36129318057337156, 0.14487849266905445, 0.37201761086824436, 0.38943987713626105, 0.2116828482937527, -0.8516855781531513, 0.051968686282634735, -0.8297387957572937, 1731686687208584562, 
0.07743841409683228, 0.08882629871368408, 0.2593108945185718, 0.15482178358148113, 0.390142543120447, 0.3968338913853947, 0.24757585647616798, -0.8526120925819316, 0.11384779214859009, -0.8377937078475952, 1731686687298411409, 
0.1321697235107422, -0.050912439823150635, 0.21127442705228555, 0.14221427071093426, 0.37522518896742085, 0.37901045796603516, 0.28104822565705506, -0.8520230845585595, 0.151193305850029, -0.8404837250709534, 1731686687390765113, 
0.05284011363983154, -0.06899851560592651, 0.15268136201939775, 0.12999521680760004, 0.3633616239240801, 0.3577571439816135, 0.31445649306162216, -0.8503583355605345, 0.18727277219295502, -0.8417550921440125, 1731686687508133621, 
-0.5177304148674011, -0.07082659006118774, -0.08770218213235653, 0.11865086326458635, 0.3437990640702788, 0.3451168885100046, 0.34925915433762944, -0.8477439393206205, 0.2069108486175537, -0.8419102430343628, 1731686687598417372, 
-0.10029971599578857, 0.5558196902275085, -0.08707242513546391, 0.16363770065397346, 0.405960255134641, 0.40308798357539033, 0.3941728270750487, -0.8424744029335933, 0.2649068236351013, -0.8400081396102905, 1731686687687956711, 
0.32581979036331177, -0.26581424474716187, 0.05606864357385467, 0.1216327616273147, 0.35052925437372734, 0.3469974620082131, 0.4248807494570496, -0.8372173307524583, 0.30898693203926086, -0.8361691236495972, 1731686687777791590, 
0.12053829431533813, 0.04165405035018921, 0.07920354341238767, 0.12447011102579753, 0.3598171137590973, 0.34592604483268696, 0.4594895878102388, -0.8304152674520879, 0.34379148483276367, -0.8316653966903687, 1731686687897699042, 
-0.29814934730529785, -0.24294394254684448, -0.057734601785176726, 0.1013678982816787, 0.325580936085776, 0.3113446981888792, 0.49055434671650294, -0.823469130130095, 0.3630693554878235, -0.8286861181259155, 1731686687986476734, 
0.07689636945724487, 0.17031192779541016, -0.007540401596739167, 0.11656708379082083, 0.35381169580086186, 0.3294607984254682, 0.526415308675239, -0.8140529850934389, 0.42486217617988586, -0.8168354630470276, 1731686688110403317, 
-0.6042699217796326, 0.45399391651153564, -0.2166091015357805, 0.14722354210849942, 0.3904719709713642, 0.3770399748341892, 0.5693073074804024, -0.80152958647093, 0.4637627899646759, -0.8076075315475464, 1731686688197251990, 
-0.12298887968063354, 0.08716410398483276, -0.18302693988054203, 0.13747478096990234, 0.37417326283617136, 0.3674094186416909, 0.6066387800617341, -0.7887725286072905, 0.49784091114997864, -0.798086404800415, 1731686688287116100, 
-0.03407543897628784, 0.2061590552330017, -0.12834350053594257, 0.14103910015078386, 0.38187127003112814, 0.3693367666525086, 0.6447046821855541, -0.7742547296031306, 0.5167371034622192, -0.7922580242156982, 1731686688406949896, 
0.4535709619522095, 0.06693887710571289, 0.07939632272738303, 0.13841654711527648, 0.3869132267997156, 0.3577457102207761, 0.6792423585046053, -0.7592902095192006, 0.5709572434425354, -0.7735496759414673, 1731686688496844875, 
0.12465417385101318, 0.21191340684890747, 0.09609982495433919, 0.14739942800083083, 0.403809828590446, 0.3650218928928721, 0.7152385206850222, -0.7423288041180591, 0.6129815578460693, -0.7568321824073792, 1731686688589645209, 
-0.29525429010391235, 0.5649164319038391, -0.0403670452784782, 0.18627169324527398, 0.44639063870560397, 0.4172840492027449, 0.7575500101446347, -0.7205576283095797, 0.6455597877502441, -0.742469072341919, 1731686688706492656, 
0.2086395025253296, -0.2465524673461914, 0.04354354637162679, 0.12975345979084124, 0.38102858045935095, 0.34053471693492465, 0.7870399763446728, -0.7036577687138524, 0.6636105179786682, -0.7340341210365295, 1731686688799277632, 
-0.224368155002594, 0.23677313327789307, -0.05083768296043435, 0.13570385650379316, 0.3951549870304341, 0.3434193188945923, 0.8223920060783592, -0.6822908788435332, 0.7201477885246277, -0.7047876119613647, 1731686688886336021, 
-0.00687795877456665, -0.002720355987548828, -0.03610697291497344, 0.12216966270251833, 0.37830968913130975, 0.3229355901062152, 0.8537700030421503, -0.6616010746059412, 0.7543662190437317, -0.6850170493125916, 1731686688976215084, 
-0.35371142625808716, 0.4937248229980469, -0.14577861608954645, 0.15193533244987883, 0.4168481305777232, 0.364486059321669, 0.8915594981926622, -0.6350761292119533, 0.7847568988800049, -0.6662454605102539, 1731686689096051388, 
0.18183964490890503, -0.2666627764701843, -0.03241241006316797, 0.11047763537357413, 0.36246941512631914, 0.30479160658306337, 0.9184065398336704, -0.6144891849461649, 0.8014474511146545, -0.6554373502731323, 1731686689185915338, 
-0.6187247037887573, -0.11287015676498413, -0.24221289508922364, 0.09574682880361439, 0.3350532257533301, 0.2857660259450965, 0.9467476203213286, -0.59206023068037, 0.8510555028915405, -0.6211135983467102, 1731686689305817478, 
-0.1882328987121582, -0.029923617839813232, -0.22157286716418584, 0.09329392269645206, 0.33220976352077314, 0.2808283588890318, 0.974774048698067, -0.5682890127899022, 0.8861806988716125, -0.5943146347999573, 1731686689394583473, 
-0.5097779035568237, 0.22977572679519653, -0.32115975603209235, 0.10573987543301898, 0.34816074207159586, 0.30370993238311345, 1.0054156499213276, -0.5409117546585115, 0.9141753911972046, -0.571706235408783, 1731686689486397606, 
0.2751384973526001, 0.7134221792221069, -0.102288705243154, 0.1581303177095113, 0.41866366194767324, 0.37770251417061185, 1.0393160010055325, -0.5077629234773383, 0.9294712543487549, -0.5588512420654297, 1731686689605987508, 
-0.6246305108070374, 0.6412684917449951, -0.28440087669274694, 0.19629817909154246, 0.454160031110149, 0.4322224890898283, 1.075531699221369, -0.4701041750509424, 0.9721834659576416, -0.5202213525772095, 1731686689695967974, 
0.292286217212677, 0.5288280248641968, -0.07581916221321408, 0.21723652099298837, 0.4813961009586759, 0.45126356561752967, 1.10875598679392, -0.4316632164359646, 1.0035271644592285, -0.4891425371170044, 1731686689785267249, 
-0.24117940664291382, 0.36287635564804077, -0.1347598288764319, 0.20275301206425644, 0.47079915985025017, 0.43065712379084803, 1.1393825862201328, -0.3935096332169081, 1.0303893089294434, -0.46068546175956726, 1731686689905036189, 
0.10413312911987305, 0.18768417835235596, -0.051018066030482825, 0.17535399651275563, 0.4439587401592998, 0.39497813794551195, 1.1652160174066262, -0.3579847884598484, 1.0436187982559204, -0.4461662769317627, 1731686689996459539, 
0.2820274829864502, 0.8849068284034729, 0.0730398404264385, 0.2399885985598117, 0.5193663495740481, 0.4620796067296916, 1.195191439572365, -0.31268670029492746, 1.080345869064331, -0.4030056893825531, 1731686690084807067, 
-0.4735240340232849, -0.18020349740982056, -0.12861362768923829, 0.1541384586308466, 0.42115753098970515, 0.3659876585101701, 1.216064468937521, -0.2788917276115375, 1.1084879636764526, -0.36695051193237305, 1731686690174530209, 
-1.475938320159912, 0.33274245262145996, -0.6102616100801204, 0.13286461640660222, 0.35810476636542043, 0.3710216363638772, 1.237108426135117, -0.242334757990879, 1.1257531642913818, -0.343384712934494, 1731686690294422735, 
-0.9223120808601379, 0.15040385723114014, -0.7217044067703741, 0.09940004869446922, 0.2879936962986046, 0.34514661248490264, 1.254179854242617, -0.2099197315306354, 1.1330933570861816, -0.33270949125289917, 1731686690384307618, 
0.23679715394973755, 0.5108668804168701, -0.37720096385418933, 0.09039882470316003, 0.2785475523548492, 0.32453641735109756, 1.2684087980600949, -0.17969606461785875, 1.1499556303024292, -0.3074043095111847, 1731686690504173184, 
1.1372548341751099, -0.3285844922065735, 0.16065715166597816, 0.06819787676511294, 0.24826845269584255, 0.2746940903066053, 1.275879311414042, -0.1606141755235604, 1.1634314060211182, -0.2856346368789673, 1731686690594049218, 
0.9506770968437195, -0.2915896773338318, 0.4423500676256596, 0.07535184736374206, 0.28362270283539687, 0.2656763602153288, 1.284206586506763, -0.13891070959610102, 1.1792192459106445, -0.2585611939430237, 1731686690685481918, 
-0.24502646923065186, -0.2599610686302185, 0.19671277575156296, 0.0778814634001205, 0.3036607375476935, 0.2564752494151085, 1.294552762509082, -0.11213060556408347, 1.1887075901031494, -0.24144433438777924, 1731686690803750588, 
-0.17777246236801147, 0.3850046992301941, 0.06687078000925328, 0.10967562677732394, 0.3665318273674299, 0.29922538395930237, 1.3075719997238378, -0.074852603764766, 1.2168750762939453, -0.1871243715286255, 1731686690894389231, 
0.13999319076538086, 0.22714358568191528, 0.0944268103533083, 0.13027485064582955, 0.39583068685794215, 0.3291176125831378, 1.3190920332553309, -0.03683355252050936, 1.2356536388397217, -0.14711451530456543, 1731686690983550819, 
0.04608511924743652, -0.11917716264724731, 0.07504327312157469, 0.10933347390820289, 0.3739120223146749, 0.2924042752928404, 1.3283231751357405, -0.003122207524151585, 1.2498691082000732, -0.11398018896579742, 1731686691102444678, 
-0.4407881498336792, 0.3848075270652771, -0.10647835679838158, 0.13315397811006457, 0.4027475326138094, 0.3306140133147497, 1.338732586034598, 0.03948809754397263, 1.2571828365325928, -0.09536337852478027, 1731686691193427522, 
0.08089452981948853, 0.6373589038848877, -0.03571627345802364, 0.17485147563969242, 0.4520936741958651, 0.386759394390331, 1.3482373376813999, 0.08711934431989463, 1.2776795625686646, -0.03949807584285736, 1731686691283111931, 
-0.014606475830078125, -0.14113712310791016, -0.031832658837657284, 0.1309012986003907, 0.3981740204924438, 0.3287539916303375, 1.3542923288474358, 0.12389660786307921, 1.2908421754837036, 0.0029191840440034866, 1731686691405904054, 
