imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, stamp, 
-0.04201936721801758, 0.2219107747077942, -0.19834544001089865, 0.07813051423906657, 0.07558251203938404, 1.0337115310265796, 0.010933872512952738, 0.003338303547085357, 0.0557754784822464, 0.051604319363832474, 1731686873610028717, 
0.5258829593658447, 0.2394425868988037, 0.33260010037815396, 0.17883934426113404, 0.16016702356334744, 1.1165803064973705, 0.01527120536832058, 0.011264459252611233, 0.059122465550899506, 0.06236506253480911, 1731686873729856429, 
-0.6658941507339478, 0.17657428979873657, -0.3984382571406438, 0.20826815695984405, 0.1601851422897922, 1.3001715014434017, 0.021259712266375887, 0.025768887032543847, 0.06255275756120682, 0.07838521152734756, 1731686873819791222, 
-0.6842291951179504, -0.5525923371315002, -0.6099765668178361, -0.1989290464132093, -0.15624467715682092, 1.273189269760189, 0.024127435190927294, 0.0363482959961671, 0.06457633525133133, 0.09620968997478485, 1731686873912921786, 
0.02319645881652832, 0.0019420385360717773, -0.14471112899717758, 0.000956180309429749, 0.0009603419567162652, 0.9956664943592111, 0.022535243030765265, 0.024880768504395776, 0.06384626775979996, 0.1124928742647171, 1731686874028522293, 
0.01563441753387451, 0.4420502185821533, -0.02507430681256914, 0.24145115596633057, 0.24824202234997236, 0.9726441707195408, 0.0227359858764327, 0.029188029335990448, 0.06159483641386032, 0.12780039012432098, 1731686874121317719, 
0.04376620054244995, 0.4579771161079407, 0.025756414197625546, 0.31248457907298083, 0.2986063234163156, 1.0464767641149924, 0.020888354971684238, 0.05499540042545262, 0.05844311788678169, 0.1433711051940918, 1731686874209226561, 
-0.18740737438201904, 0.004843294620513916, -0.1316755207050032, 0.12971765743071664, 0.13420525176218337, 0.9665617084835181, 0.016309867081905415, 0.08122998191161741, 0.053042955696582794, 0.1599971503019333, 1731686874299132108, 
0.16279762983322144, 0.6714671850204468, 0.08601566897653107, 0.38183739741838657, 0.37566249440923805, 1.0164373689177013, 0.011450943043156027, 0.09888893334043164, 0.04441406577825546, 0.17937816679477692, 1731686874418933737, 
0.2540264129638672, -0.3104919195175171, 0.20599447338616733, 0.030534686858257828, 0.0327148292945586, 0.9333591987697337, 0.00036081418103971067, 0.12704495690565729, 0.03433934226632118, 0.1959133744239807, 1731686874508807760, 
0.5688796043395996, -0.01484215259552002, 0.471935312138561, 0.09319513424628112, 0.09364990769770862, 0.9951438985621271, -0.001314186085759963, 0.1303142008335088, 0.023033661767840385, 0.2111375331878662, 1731686874628719274, 
-0.08599787950515747, -0.05177432298660278, 0.06315670468778589, 0.08614407261457642, 0.08800298717085445, 0.9788766879848179, -0.005872844058483552, 0.13748090419844478, 0.008929682895541191, 0.22727574408054352, 1731686874718556383, 
0.346255362033844, -0.3769718408584595, 0.2691927270672566, -0.039796948592691915, -0.04160124674214266, 0.9566287481566517, -0.00954062176342341, 0.14205585196458134, -0.009273652918636799, 0.2435275912284851, 1731686874809336571, 
0.14731281995773315, -0.2444002628326416, 0.1801041931371902, -0.0017994454650576276, -0.0018191319602793264, 0.9891780829255091, -0.006854986364457252, 0.13925097368562253, -0.027061790227890015, 0.25688350200653076, 1731686874928260233, 
0.02793443202972412, -0.02255648374557495, 0.06939450363642381, 0.09309042832436752, 0.09407766178888288, 0.989506186211018, -0.008000830751423748, 0.140288702192001, -0.04626213386654854, 0.26844456791877747, 1731686875018170343, 
-0.02779567241668701, 0.1313331127166748, -0.0010988466745822795, 0.17419478330435728, 0.17612512417940182, 0.9890399459813678, -0.01699572598800858, 0.14665645424505688, -0.06873489916324615, 0.2792651653289795, 1731686875108095247, 
-0.16891717910766602, 0.23957544565200806, -0.12338306007285718, 0.24377855068262586, 0.23902448254505573, 1.0198894610583416, -0.03350092827150562, 0.15600194943332257, -0.09585703164339066, 0.2887868285179138, 1731686875227876607, 
0.48376935720443726, 0.30640703439712524, 0.32144900878290583, 0.28280157691347096, 0.2834666714933496, 0.9976537115408497, -0.056273851827452925, 0.16602735743510946, -0.12141520529985428, 0.2947467565536499, 1731686875320488132, 
-0.1725636124610901, -0.06328099966049194, -0.04152523058251617, 0.14553062009077272, 0.14830476896943712, 0.9812942705892614, -0.08022105574152198, 0.17371069726969304, -0.1483554095029831, 0.2982041835784912, 1731686875407726174, 
-0.10474169254302979, 0.6798633933067322, -0.08538257581529171, 0.43541828876351407, 0.427690200288928, 1.0180693606478832, -0.10041117465581925, 0.17820717854199572, -0.17775915563106537, 0.2991046905517578, 1731686875529319062, 
0.056093037128448486, -0.06817364692687988, 0.016207127375984953, 0.17577591331686254, 0.19001122408089405, 0.9250817374979329, -0.13829446481541402, 0.18252000194485962, -0.21188636124134064, 0.29642218351364136, 1731686875617372344, 
0.02312171459197998, 0.103859543800354, 0.02151085023269486, 0.2058841848384132, 0.22000056695181397, 0.9358347921144556, -0.1578362376106378, 0.1828382594107604, -0.2440192997455597, 0.2907160818576813, 1731686875707245310, 
-0.023056328296661377, -0.29102134704589844, -0.012384962102829584, 0.06329092656345293, 0.0709566789225689, 0.8919657391592245, -0.1766166433300115, 0.1813382579275167, -0.27266040444374084, 0.28272542357444763, 1731686875827045822, 
0.06564199924468994, 0.11103707551956177, 0.04589590681951708, 0.18477691150195805, 0.20963214724897328, 0.8814340449535372, -0.18667197912647102, 0.17968821030118226, -0.3039822578430176, 0.271007239818573, 1731686875916930339, 
0.08516281843185425, -0.22694092988967896, 0.07374457861784448, 0.09004753465199532, 0.10856152792976534, 0.8294608262169285, -0.20470351906959375, 0.1749022571866327, -0.3373103737831116, 0.25509724020957947, 1731686876009784485, 
-0.18709641695022583, 0.3564911484718323, -0.11544812002005395, 0.2832526828176589, 0.31914585951746577, 0.8875336288113663, -0.21930633143644332, 0.16975743564104007, -0.3665691614151001, 0.2376059740781784, 1731686876126664697, 
0.4789125323295593, 0.0606805682182312, 0.3190235058488417, 0.20641575859196717, 0.24538113809833512, 0.8412046671217541, -0.24680412698186155, 0.1571637744217754, -0.39158159494400024, 0.21941880881786346, 1731686876217360562, 
0.28289520740509033, -0.061022818088531494, 0.2918943701126544, 0.1620261688219096, 0.19520134456954316, 0.8300463768792614, -0.26651786015304485, 0.14594039798188047, -0.4176815152168274, 0.19689084589481354, 1731686876306397446, 
0.1410655975341797, 0.155473530292511, 0.181885362833416, 0.22551367414280152, 0.2696545521903924, 0.8363058302222736, -0.28357498577091084, 0.13430209276599636, -0.4439699947834015, 0.16935700178146362, 1731686876396289438, 
-0.14122271537780762, -0.5186982154846191, -0.05678184584205151, 0.018325145117599695, 0.026236231640783758, 0.698467118620556, -0.30003899705312176, 0.12082590321027567, -0.46548235416412354, 0.14252543449401855, 1731686876516121609, 
-0.32908475399017334, -0.04064667224884033, -0.25480369505261474, 0.13456479872395039, 0.171153927371073, 0.7862209228316744, -0.30446027760685695, 0.11668103334833411, -0.48303842544555664, 0.11666782200336456, 1731686876606011278, 
-0.3056166172027588, 0.6588963270187378, -0.28944897927364654, 0.3672908515190074, 0.4557839339652474, 0.8058442260648279, -0.3214464222764516, 0.098140573122722, -0.5006821155548096, 0.08628185838460922, 1731686876728808163, 
-0.14332014322280884, -0.19463402032852173, -0.18434349874198255, 0.1410798599591921, 0.20560043500838257, 0.6861846374665506, -0.34596340555332106, 0.06626591988024766, -0.517371654510498, 0.05064012110233307, 1731686876815802503, 
0.40967315435409546, 0.16303914785385132, 0.2512498922133032, 0.20382341794458667, 0.28966860304811565, 0.703643459456082, -0.35846024702210105, 0.047261925377625726, -0.529649019241333, 0.019018886610865593, 1731686876905781587, 
0.34374988079071045, 0.41872644424438477, 0.3196866257980759, 0.31261518351163253, 0.4038749762532808, 0.7740394971031411, -0.37366120384744256, 0.02020366031485308, -0.5398276448249817, -0.014334868639707565, 1731686877025597146, 
0.7135971784591675, -0.2565537095069885, 0.6059615335108308, 0.12085989207781533, 0.19243055406486495, 0.6280701766159006, -0.3881439982603527, -0.010795380454646421, -0.5472427606582642, -0.04631314426660538, 1731686877114615800, 
0.06774210929870605, 1.0328305959701538, 0.21500195013765394, 0.46219720383040935, 0.607197597702579, 0.7611973525244503, -0.39832910725301063, -0.03694876941470311, -0.5532286763191223, -0.08574003726243973, 1731686877205217755, 
0.16896241903305054, 0.6077204346656799, 0.18052547361290572, 0.4300266852894471, 0.5316217732808146, 0.8088959235728994, -0.4153655582941047, -0.09229446750731979, -0.5560672879219055, -0.12330327183008194, 1731686877325026563, 
0.12127357721328735, 0.28918397426605225, 0.13605701085791252, 0.30527975413509867, 0.417955102172343, 0.7304127944566092, -0.4263829707625818, -0.14121553051740238, -0.5562781095504761, -0.15587641298770905, 1731686877418061503, 
-0.18191713094711304, 0.0931212306022644, -0.09756087261232502, 0.21207322026984618, 0.32520022087452016, 0.6521312307216283, -0.43203279019852486, -0.18055220063123265, -0.5541141629219055, -0.1921105682849884, 1731686877504782742, 
-0.005950331687927246, -0.5104753375053406, -0.03227459942884073, 0.05500575484418727, 0.1045474172500721, 0.5261321254126853, -0.43394861678143537, -0.20808374372429103, -0.5491710901260376, -0.23201215267181396, 1731686877624308945, 
0.28611189126968384, 0.4295511841773987, 0.20304889326881048, 0.24149816870254767, 0.3824281076989317, 0.6314864515467786, -0.43421607869503814, -0.22564119730297372, -0.542009711265564, -0.2685796916484833, 1731686877714538495, 
-0.2152044177055359, 0.3810879588127136, -0.10288527866016978, 0.2878547788143454, 0.42397400215810704, 0.6789444101504117, -0.4324337057319179, -0.2646110449034976, -0.5337023138999939, -0.30085253715515137, 1731686877804421638, 
0.4075840711593628, -0.0820053219795227, 0.2695691935179586, 0.15623811280369143, 0.2751213255832548, 0.5678880489270252, -0.4281556655052395, -0.3029397700754656, -0.5219472646713257, -0.33591681718826294, 1731686877924238981, 
-0.3155844211578369, 0.2942776679992676, -0.15809746468685915, 0.23334997525738443, 0.3729310565049506, 0.625718805626709, -0.4230383295352989, -0.3320349201010212, -0.5066632628440857, -0.3735237419605255, 1731686878014140407, 
-0.30848807096481323, -0.03056544065475464, -0.2687605497402624, 0.16046319129187747, 0.2843291587547518, 0.5643571415420149, -0.41482500717660425, -0.3665732543524753, -0.4907923936843872, -0.4070470929145813, 1731686878105366657, 
0.17454534769058228, -0.09856510162353516, 0.055576933413334584, 0.1366112152279867, 0.24451709510208322, 0.5586980132041607, -0.4067447231372251, -0.39319434054003166, -0.4745544195175171, -0.43643876910209656, 1731686878193939987, 
-0.16362321376800537, 0.3548245429992676, -0.10371981921808324, 0.24140952329786483, 0.3893000716492393, 0.620111684734997, -0.3970310762092935, -0.4199295914996163, -0.45435404777526855, -0.4685283303260803, 1731686878314537721, 
0.567485511302948, 0.602234423160553, 0.388498606478646, 0.33649138615234186, 0.5001289971051048, 0.6728091914287193, -0.38041885605213194, -0.45842961723100206, -0.4346061050891876, -0.4962068796157837, 1731686878413560980, 
0.0034383535385131836, 0.20332807302474976, 0.10561481048709215, 0.23851467781393593, 0.4090603543151048, 0.5830794289837358, -0.35911905589567106, -0.5001915312371588, -0.4061473608016968, -0.5315299034118652, 1731686878505785466, 
0.6041253805160522, -0.301685094833374, 0.46885099094846927, 0.1021871444907611, 0.22577409501584395, 0.45260792423324747, -0.34074662976415787, -0.5309942436992697, -0.3832423686981201, -0.556958019733429, 1731686878623300753, 
-0.09814637899398804, 1.0546021461486816, 0.05645994895504303, 0.37610200013459166, 0.5876550025203944, 0.6400047621844913, -0.3234442118989303, -0.5569464514610134, -0.3564210832118988, -0.5832330584526062, 1731686878713899678, 
-0.044484853744506836, -0.11842012405395508, -0.01956485912899579, 0.1581670526077755, 0.3258039753668733, 0.4854669204992685, -0.2928855978214557, -0.5978115938306973, -0.32519614696502686, -0.6107476949691772, 1731686878803088146, 
-0.19379711151123047, 0.5195456743240356, -0.14596586396008182, 0.2650915133631937, 0.45870522056802426, 0.577912571029659, -0.26962163801498407, -0.6254531418150048, -0.29539281129837036, -0.6340920329093933, 1731686878922948516, 
-0.4688720703125, 0.23305732011795044, -0.38265433144064254, 0.21458592991927325, 0.39964050668324574, 0.5369473973001281, -0.23899109644662017, -0.6582559849963069, -0.2674594223499298, -0.6538662314414978, 1731686879012852950, 
-0.2546749711036682, 0.2660197615623474, -0.2887086640133867, 0.21419270339012395, 0.39629037573623227, 0.5404943357309513, -0.209427726376908, -0.6865408617475885, -0.23572923243045807, -0.6739832162857056, 1731686879102708079, 
-0.5117385387420654, 0.6765128970146179, -0.4506384957654068, 0.3173351062695802, 0.5282531823531453, 0.6007254037845755, -0.17580449345119548, -0.7154892173076793, -0.20561198890209198, -0.6909615993499756, 1731686879225596704, 
-0.24412280321121216, 0.20283091068267822, -0.3001041304418819, 0.22057469701488042, 0.40870544299045697, 0.5396911169104022, -0.13554953119197174, -0.7463301700668853, -0.16443036496639252, -0.7115353345870972, 1731686879312393289, 
0.4594757556915283, 0.28847551345825195, 0.25604413703155793, 0.23024079231016376, 0.40666843177445366, 0.5661634253377696, -0.10153132992987443, -0.76935810815128, -0.13235454261302948, -0.7252896428108215, 1731686879402316745, 
0.46874505281448364, 0.4835273027420044, 0.41210861888407174, 0.2650074751194755, 0.4820059109899131, 0.5498012971982439, -0.06544348132302759, -0.7910732269351858, -0.09692014008760452, -0.7383036613464355, 1731686879522334925, 
-0.029751598834991455, 0.17955434322357178, 0.08782428530794045, 0.20366518670908493, 0.4127701104037118, 0.49341069417523764, -0.025237719570807518, -0.8122351666861685, -0.05642642825841904, -0.7511218786239624, 1731686879611489433, 
0.15277314186096191, 0.4280802607536316, 0.1356986999713878, 0.25362047711214397, 0.46232761777763437, 0.5485730623908516, 0.013089531939425456, -0.8298648721875436, -0.019159406423568726, -0.760954737663269, 1731686879732191906, 
-0.18233883380889893, 0.17878812551498413, -0.09766773221462816, 0.20182693215299025, 0.4013781108037815, 0.5028349247765924, 0.054257998216440645, -0.84632035480191, 0.015459209680557251, -0.7682401537895203, 1731686879822351023, 
-0.40187346935272217, 0.1316257119178772, -0.32046813473696223, 0.17016602291541433, 0.3729791906167641, 0.45623462969616396, 0.09212932362832235, -0.8591827483209238, 0.053880248218774796, -0.7745112776756287, 1731686879913838747, 
-0.16911232471466064, 0.0830390453338623, -0.20960124659611074, 0.1517430080688332, 0.3533631106161676, 0.42942515364502915, 0.12838260827272144, -0.8695467635307267, 0.09572739899158478, -0.7791915535926819, 1731686880032033527, 
-0.029868900775909424, 0.3593718409538269, -0.07735404943335888, 0.207476297944937, 0.41986338870935225, 0.49415191589510354, 0.16508236185203184, -0.8782759762708705, 0.13398411870002747, -0.7818275690078735, 1731686880122014174, 
-0.37761253118515015, 0.24235844612121582, -0.29714263181694966, 0.19089039430234975, 0.4080114775817365, 0.4678554520910723, 0.20648191873793853, -0.8861932475237599, 0.16935738921165466, -0.7825825810432434, 1731686880211283529, 
0.1761968731880188, 0.16739428043365479, 0.04936971047913208, 0.17637869586735577, 0.389656890845197, 0.4526512940263324, 0.24699066658422192, -0.8919039965600911, 0.20740874111652374, -0.7819233536720276, 1731686880301085030, 
0.23342633247375488, -0.10848492383956909, 0.1835028337050626, 0.12022079420794246, 0.3244176968955897, 0.37057409431839416, 0.28379592127608533, -0.8953633087658794, 0.2514267861843109, -0.7789928913116455, 1731686880421001254, 
-0.6889256834983826, 0.4074907898902893, -0.454239721711044, 0.19541613005800643, 0.4376199095899841, 0.44654305203137623, 0.3194892412310702, -0.8972124608431935, 0.2897300124168396, -0.774671196937561, 1731686880509789983, 
0.42257261276245117, 0.2787250280380249, 0.18777281943202706, 0.2009016073525295, 0.4292811392545168, 0.46799542067329636, 0.3637990592516118, -0.8977183758628501, 0.3251219093799591, -0.7692796587944031, 1731686880632480432, 
-0.5557693243026733, -0.05450791120529175, -0.3572315798925989, 0.13505856737851216, 0.345754068497899, 0.3906203272321952, 0.40421028354397903, -0.8963630559776926, 0.36759576201438904, -0.7611093521118164, 1731686880720527993, 
0.09052169322967529, 0.14894521236419678, -0.029053581735932532, 0.15731824397754224, 0.3694726239473255, 0.4257913409031642, 0.44012120901259394, -0.8935522455168808, 0.40577104687690735, -0.7518734335899353, 1731686880810436570, 
0.2047838568687439, 0.07549530267715454, 0.14207319781394984, 0.14702323404893125, 0.36535996927027914, 0.4024065207323498, 0.47669477624913054, -0.8892137905912718, 0.44260790944099426, -0.7411823272705078, 1731686880930260539, 
0.2846737504005432, 0.2096261978149414, 0.24662360752946133, 0.1635788502772361, 0.40284914599675636, 0.40605485180438533, 0.513401828977381, -0.8832952516933044, 0.47708141803741455, -0.7297114133834839, 1731686881020158597, 
0.536965548992157, -0.29519885778427124, 0.45805438151026046, 0.08384342259279015, 0.29516591772350564, 0.28405522981596343, 0.5488606787453771, -0.8760844005952065, 0.5133098363876343, -0.7161961197853088, 1731686881112763340, 
-0.23334312438964844, 0.2735174894332886, -0.047453978846565215, 0.16182777734780104, 0.40289785199911193, 0.40165956841129485, 0.579563430425638, -0.8686488602342031, 0.5543467402458191, -0.6988581418991089, 1731686881220003368, 
0.39656633138656616, 0.3036247491836548, 0.2777853378132446, 0.18682009140696504, 0.4324437295221759, 0.43201017532012753, 0.6191436085290716, -0.8577133249020964, 0.5893893837928772, -0.6823732852935791, 1731686881309952237, 
0.029762446880340576, 0.15352433919906616, 0.09586426697434478, 0.1611616267005672, 0.41036498442545793, 0.39272752992365, 0.6590384154177744, -0.8449131319438119, 0.6219691038131714, -0.6654266715049744, 1731686881401881153, 
0.2893936038017273, 0.044269442558288574, 0.23714708791252834, 0.13382591978108307, 0.37570928565722456, 0.35619540131136956, 0.6962056424000389, -0.8312296701502409, 0.6554688215255737, -0.6463549137115479, 1731686881499555457, 
-0.1513000726699829, 0.4136410355567932, -0.046680057413946124, 0.18973028271361067, 0.4575246231372215, 0.41468868148044236, 0.7327576389788629, -0.816179334351, 0.6934803128242493, -0.6227981448173523, 1731686881619309874, 
0.4498932361602783, -0.283790647983551, 0.31566505567583114, 0.08035023339823519, 0.31778126370193127, 0.25284761115935755, 0.7704632220072748, -0.7989863183602234, 0.7251973152160645, -0.6012951135635376, 1731686881709219404, 
0.20866841077804565, 0.010157942771911621, 0.23759134876411153, 0.11401399564966576, 0.3779126588614142, 0.3016940369056975, 0.7996028738042622, -0.7843712819731732, 0.7556464672088623, -0.5791111588478088, 1731686881829092515, 
0.08346354961395264, 0.06203073263168335, 0.12457667374688737, 0.12893927569515484, 0.3738931148718946, 0.34485597772864246, 0.8320667540038016, -0.766962686560063, 0.7870316505432129, -0.5547035336494446, 1731686881918893383, 
0.4443385601043701, 0.21914958953857422, 0.3588001355965286, 0.1534540725687893, 0.411134553847539, 0.37324537948151804, 0.86492284806941, -0.748004724349392, 0.820055365562439, -0.5266998410224915, 1731686882009984707, 
-0.1982647180557251, 0.37307196855545044, -0.04875745872426118, 0.19264208693278323, 0.4647842219806375, 0.41447639102690653, 0.9005325129980271, -0.7257518424313838, 0.8485354781150818, -0.5006790161132812, 1731686882128608321, 
-0.248582661151886, -0.13885658979415894, -0.195938892220264, 0.09825824795127537, 0.34368179310321306, 0.2858989039368951, 0.9362404459943826, -0.7014954915342898, 0.8751225471496582, -0.4745926856994629, 1731686882218543531, 
-0.12599802017211914, 0.6069467067718506, -0.1436491365424753, 0.20488864719484928, 0.45988909341277856, 0.4455175174396867, 0.9669557754695133, -0.6788659650194975, 0.9028319716453552, -0.44542038440704346, 1731686882307470014, 
-0.21983271837234497, 0.5139296650886536, -0.19891528693428798, 0.24291444457839614, 0.507824589175315, 0.4783432109360411, 1.0047039866988772, -0.6491069551595049, 0.9322574734687805, -0.4117938280105591, 1731686882428285820, 
0.4173887372016907, -0.19104087352752686, 0.25095059438137934, 0.09717990611390544, 0.3419862875009982, 0.28416316579249334, 1.0397767357591408, -0.6187848015799189, 0.9567893743515015, -0.3815371096134186, 1731686882520827922, 
0.0628165602684021, 0.20639508962631226, 0.11354829734657693, 0.14018568234653603, 0.401512097765171, 0.3491443548695393, 1.065332657395928, -0.5946984619243871, 0.9794134497642517, -0.3515694737434387, 1731686882608055765, 
-0.2598763704299927, 0.058739423751831055, -0.16001641667848285, 0.13064763725387443, 0.37918124528205444, 0.3445519494422569, 1.0930987055356998, -0.5669011206309043, 1.002323031425476, -0.31910398602485657, 1731686882730329270, 
-0.13583606481552124, -0.46808141469955444, -0.14302550140373116, 0.05975197068421979, 0.2755457063533675, 0.21684957996620785, 1.1172177946584, -0.541049297746439, 1.0267606973648071, -0.281610369682312, 1731686882817713897, 
0.0192984938621521, 0.13757950067520142, -0.023418500715259083, 0.11575932921013893, 0.36212332157529803, 0.3196682519826841, 1.1373305555991258, -0.5180977429791097, 1.047672152519226, -0.2471044510602951, 1731686882907622599, 
-0.02933603525161743, 0.23610985279083252, -0.027325866962265608, 0.14778679223677724, 0.4138540643502882, 0.3570988059976855, 1.161677313939039, -0.48889251344580653, 1.065517544746399, -0.21521848440170288, 1731686883026465953, 
0.19622689485549927, 0.1329321265220642, 0.1362439594298404, 0.14154760588358262, 0.4057192029178793, 0.3488807156910267, 1.186904795096468, -0.45649680088348765, 1.0839158296585083, -0.17962606251239777, 1731686883117358800, 
0.5958494544029236, 0.5365816950798035, 0.4732411856071123, 0.22257187860982028, 0.49676671559285634, 0.44804104547180923, 1.2118178037248437, -0.42201622901680486, 1.1026802062988281, -0.13962481915950775, 1731686883209863841, 
0.09479713439941406, -0.003838956356048584, 0.195041449741435, 0.13618077090549058, 0.38978850988650987, 0.34937092154189137, 1.2368194649167494, -0.384512821992179, 1.11831796169281, -0.10299631208181381, 1731686883327044817, 
-0.26826339960098267, 0.24144047498703003, -0.14389360177596183, 0.15939481722206061, 0.4271635990834514, 0.3731470040145461, 1.2574909960734664, -0.3505263515681063, 1.1313337087631226, -0.06924434006214142, 1731686883418267057, 
0.4420197606086731, 0.24476569890975952, 0.2850033635155596, 0.15667892477222475, 0.4231469701701164, 0.37027069982147254, 1.2783384090370555, -0.313303222476155, 1.1444302797317505, -0.031408604234457016, 1731686883506793441, 
-0.030517756938934326, -0.14742833375930786, 0.05328883693823541, 0.09093482801235521, 0.3532529730960785, 0.25742126730133014, 1.2964371610490977, -0.2780129065179279, 1.1577907800674438, 0.010844789445400238, 1731686883626707783, 
0.3092808723449707, 0.5051061511039734, 0.2413586515647128, 0.18061220191605995, 0.4464934166329697, 0.4045125755225375, 1.3123928777692517, -0.24402021972477594, 1.167957067489624, 0.047566600143909454, 1731686883717208092, 
-0.0032616257667541504, -0.04070448875427246, 0.06160279515732603, 0.12183435026826847, 0.37896397700139195, 0.321493222739271, 1.329079164739949, -0.20559801548849221, 1.177381157875061, 0.08596117049455643, 1731686883806406807, 
0.28121042251586914, 0.5299189686775208, 0.22299424348527863, 0.20933381118034558, 0.4668194456554421, 0.4484256453508027, 1.343577830682668, -0.1683194941192515, 1.1847593784332275, 0.12172997742891312, 1731686883897670619, 
-0.13972347974777222, 0.6205517649650574, -0.04205553104893317, 0.26356692022394373, 0.5413926661506228, 0.4868313457179633, 1.359591699624805, -0.12244853538683953, 1.191548228263855, 0.15985316038131714, 1731686884026136760, 
-0.3249589204788208, -0.1313444972038269, -0.2505310553357164, 0.1006112184529342, 0.3622722817398737, 0.277722650956711, 1.373768961882175, -0.07502476716834389, 1.1978000402450562, 0.2046351432800293, 1731686884116075810, 
0.2943963408470154, -0.3057287335395813, 0.148102076395413, 0.06594229961255942, 0.3159949576803437, 0.20868149320048887, 1.3824682809991629, -0.040578462592260604, 1.2019734382629395, 0.2435501366853714, 1731686884206162283, 
0.1513614058494568, 0.549354076385498, 0.15134385698552327, 0.1724184813355098, 0.43729911789910914, 0.39428042334923963, 1.3900283702111513, -0.006807908660905566, 1.2047206163406372, 0.28028154373168945, 1731686884325768745, 
0.46464264392852783, -0.5296211242675781, 0.37911102666886975, 0.04405412071347566, 0.25801451184441637, 0.17074280201743244, 1.397250337642304, 0.029664005743577086, 1.206346869468689, 0.3186410665512085, 1731686884415571909, 
-0.10405594110488892, 0.18419378995895386, 0.026100910799346677, 0.11452875352596302, 0.37028704407908564, 0.3092972205138834, 1.4017897437282911, 0.05746531811391108, 1.2066466808319092, 0.3665112853050232, 1731686884506400338, 
-0.21945792436599731, 0.3683418035507202, -0.15306008731865975, 0.16246177654583105, 0.44428106608980433, 0.365673419251659, 1.4073593693680468, 0.0966758561785911, 1.2055190801620483, 0.402472585439682, 1731686884625292489, 
-0.13856291770935059, -0.2813407778739929, -0.1433225207395472, 0.0734516362576591, 0.31936717304912854, 0.22999119025410908, 1.4118131362639836, 0.13741344863478572, 1.2032628059387207, 0.4425031244754791, 1731686884715202659, 
