imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, stamp, 
0.03395485877990723, -0.6693635582923889, 0.06305423816000533, -0.5602226431446906, 0.4425851074169449, -1.2657964169068239, 0.23137635801196788, -0.1748419042864727, 0.17845386266708374, -0.13577565550804138, 1731685887707575941, 
0.9235902428627014, -0.2704641819000244, 0.2822546599529909, -0.4773293946979903, 0.3936227316328712, -1.2126570859306764, 0.23979163805810239, -0.20632359216711743, 0.18732541799545288, -0.16554471850395203, 1731685887796463450, 
-0.20125216245651245, 0.04131364822387695, 0.1394724150599144, -0.3380046715222356, 0.31298285710665585, -1.0799462777191438, 0.25005512704929295, -0.23331427541477343, 0.1941482573747635, -0.20217828452587128, 1731685887887619130, 
-0.509591817855835, -0.28755027055740356, -0.0340389876306223, -0.3159734222562282, 0.31215364559502795, -1.012236847831519, 0.259829561672279, -0.2659916910741553, 0.19738741219043732, -0.23641438782215118, 1731685888007149167, 
-0.25441277027130127, 0.2795916199684143, -0.10501094724616122, -0.1984921677927996, 0.21419372321387803, -0.9266946053064309, 0.2623084241793308, -0.28567956330568545, 0.19798684120178223, -0.2675732374191284, 1731685888097009608, 
0.016830086708068848, -0.8341451287269592, -0.054584588374537744, -0.3130693974959622, 0.3476930072088582, -0.9004190219675666, 0.2664209738737245, -0.32977271375913175, 0.19613324105739594, -0.3029038906097412, 1731685888216843790, 
-0.2513868808746338, -0.833594799041748, -0.09537797506344528, -0.38201241470532943, 0.43021404822080794, -0.8879589503996417, 0.26523703180146097, -0.38020411361329576, 0.19087769091129303, -0.34105536341667175, 1731685888306722328, 
-0.7253959774971008, -0.31251978874206543, -0.26616235227968693, -0.32146317231572574, 0.3854932505311198, -0.8339009097379122, 0.2605755411850133, -0.42132580228289523, 0.18398529291152954, -0.3745709955692291, 1731685888399814468, 
0.27015572786331177, -0.6716536283493042, -0.11694986595857693, -0.3454378280510534, 0.42252178580777494, -0.8175621699379291, 0.250025725288959, -0.4672252588273657, 0.17651432752609253, -0.4015956521034241, 1731685888515465472, 
0.0011832118034362793, -0.8662902116775513, -0.07676582931780576, -0.3981019261712186, 0.4839320216266676, -0.822640181637612, 0.23415958725185843, -0.519410957720837, 0.16566552221775055, -0.4319113492965698, 1731685888607794217, 
-0.3284911513328552, -0.46397703886032104, -0.14572359238334293, -0.36159583938678624, 0.45677313120367125, -0.7916311505318244, 0.21666712497196822, -0.5629856866668003, 0.15113942325115204, -0.4649553894996643, 1731685888696216134, 
0.007758736610412598, -0.5734427571296692, -0.10358939532614697, -0.34975747664202694, 0.45723043782687445, -0.7649479293293658, 0.19534711866259644, -0.6061832665418765, 0.13739512860774994, -0.4918452501296997, 1731685888816049895, 
-0.23632365465164185, -0.4148312211036682, -0.1416910881247086, -0.3085419615142708, 0.42336880232177837, -0.728778218475734, 0.173579177492678, -0.6432444391641174, 0.12474065274000168, -0.513668954372406, 1731685888905992385, 
-0.1673271656036377, -0.008131444454193115, -0.15756114511154512, -0.22124376053884845, 0.3377831074316735, -0.6549876405041998, 0.15616680603431557, -0.6684873245848028, 0.11090080440044403, -0.5348476767539978, 1731685888995859685, 
-0.441886305809021, 0.1447792649269104, -0.2413125386760059, -0.15320936614670758, 0.2516343088455899, -0.6088572216148843, 0.14182924663004098, -0.6865851746335225, 0.09629102796316147, -0.5543984174728394, 1731685889117651621, 
-0.912449061870575, -0.2607865333557129, -0.418642655356958, -0.1323230578796239, 0.22661261103366642, -0.5839174495896235, 0.12344934575215352, -0.7105247400617754, 0.08030898123979568, -0.5736544728279114, 1731685889197842754, 
-0.38668960332870483, -0.2113390564918518, -0.4081777899012676, -0.10953793186598916, 0.20410705249526626, -0.5366690201384865, 0.10531794419430429, -0.731182362611794, 0.06852714717388153, -0.5868036150932312, 1731685889295904024, 
-0.24453508853912354, -0.19527506828308105, -0.36167020791772697, -0.10068512444557852, 0.19215179292501072, -0.5239874315660014, 0.08696510839237039, -0.7488631285124508, 0.0550321601331234, -0.6001823544502258, 1731685889415264620, 
0.1535843014717102, -0.29143375158309937, -0.2201569943028751, -0.10215026626341848, 0.20430232847489657, -0.49999560468039445, 0.06728046380819679, -0.7659461038051886, 0.04096202179789543, -0.6134402751922607, 1731685889505156292, 
0.5317094922065735, -0.08609932661056519, -0.019381590509750385, -0.09432268260052658, 0.20341945035742662, -0.46368566248110976, 0.05121757717396096, -0.7776383341850975, 0.02623685821890831, -0.626024067401886, 1731685889624958741, 
-0.12457126379013062, -0.3449578285217285, -0.04414019253446411, -0.09992456953448935, 0.22829916495889319, -0.43769134921050384, 0.029421569922952615, -0.7942816128341279, 0.012180018238723278, -0.6373808979988098, 1731685889714838111, 
0.4355810880661011, -0.6751915812492371, 0.09094526918798063, -0.13190575260075993, 0.2975427085942559, -0.44331703917044457, -3.6259815169577964e-05, -0.8135872729464424, -0.005138430744409561, -0.6501795053482056, 1731685889808336309, 
0.09327781200408936, 0.2443004846572876, 0.08379553792095396, -0.08972257141151752, 0.23997741724296265, -0.37387922764698656, -0.013694732549318496, -0.8212704787356991, -0.023561405017971992, -0.6628707051277161, 1731685889914628116, 
0.5406208038330078, -0.1074102520942688, 0.20419404860583645, -0.08313610852212266, 0.2473194703758676, -0.33614865985187203, -0.03174588463221145, -0.8308184381372375, -0.03890007361769676, -0.6729057431221008, 1731685890004498727, 
-0.057549476623535156, -0.17765170335769653, 0.132795972873755, -0.07841588587372865, 0.24794595652605497, -0.3162620071422236, -0.051816091027276856, -0.8413632370352476, -0.053452130407094955, -0.6818748712539673, 1731685890096055686, 
0.30705904960632324, -0.11892646551132202, 0.17768224460214702, -0.07100276966398532, 0.25188876266343635, -0.2818814500226688, -0.07123049964486337, -0.8506122871539284, -0.06939014047384262, -0.691190779209137, 1731685890213448235, 
-0.485775887966156, 0.09295940399169922, -0.00345235541201086, -0.0554500187591253, 0.21717187464681176, -0.255327808213214, -0.08839659573882316, -0.8588131794690519, -0.08776425570249557, -0.7015658020973206, 1731685890304320105, 
-0.3113366365432739, 0.3325413465499878, -0.09029972514833748, -0.03376438595966567, 0.16810120267052306, -0.20085749193504332, -0.10058318075997828, -0.864559865953241, -0.10252803564071655, -0.7094762921333313, 1731685890424237101, 
0.1778935194015503, 0.06881082057952881, -0.01960097692621529, -0.029453625209944392, 0.15807429831489525, -0.1863277302124769, -0.11384151148561415, -0.8697090831403729, -0.11363023519515991, -0.715303897857666, 1731685890514305164, 
0.38105154037475586, -0.21827036142349243, 0.08950059581843503, -0.03467901026103512, 0.18578697594749283, -0.1866600717524791, -0.13190754011112119, -0.8764362382640086, -0.1289341300725937, -0.7229475975036621, 1731685890605730073, 
-0.6504987478256226, 0.07394391298294067, -0.10960041248055563, -0.029265970981922716, 0.161828054246548, -0.18084609073613078, -0.14831168615517892, -0.8828746605523017, -0.14685982465744019, -0.7315765023231506, 1731685890714187660, 
0.12553423643112183, 0.13363689184188843, -0.04769844119195879, -0.02468362789661408, 0.14907222440674697, -0.16558167019272643, -0.16116046606151568, -0.8871588710283115, -0.15999168157577515, -0.73763108253479, 1731685890803487189, 
0.11303567886352539, -0.03947716951370239, -0.0044139988160261795, -0.02340659420575002, 0.15191684798304697, -0.15407503852608934, -0.1756964982595143, -0.8919301282939154, -0.17246943712234497, -0.7431206703186035, 1731685890895637247, 
-0.1389508843421936, 0.1877378225326538, -0.04099140740947678, -0.020363944942134216, 0.14210027119900032, -0.14330686894760464, -0.1892525328249012, -0.8962849008130169, -0.18722039461135864, -0.7495304942131042, 1731685890983170943, 
-0.1402982473373413, 0.05259144306182861, -0.06685036163842475, -0.02021999794484035, 0.14147145225381877, -0.1429263474906793, -0.2046592284386435, -0.9009574795660789, -0.20435647666454315, -0.7565679550170898, 1731685891103744566, 
0.005513370037078857, 0.03793299198150635, -0.046934887188637656, -0.020037736443731486, 0.14210975133714868, -0.14100184016361342, -0.2193686102625642, -0.9050939147070053, -0.21914659440517426, -0.7623909711837769, 1731685891202900476, 
-0.6104103922843933, 0.11909419298171997, -0.19797318856431761, -0.01447713044070156, 0.11767342643106157, -0.12302803512892453, -0.23379216301439135, -0.9094219375098672, -0.23153583705425262, -0.7671693563461304, 1731685891295691894, 
0.0072016119956970215, -0.15692776441574097, -0.14102914798770172, -0.015074890512034244, 0.12300411277739726, -0.12255598753283593, -0.24935411715539932, -0.9134410260609604, -0.24541394412517548, -0.7722038626670837, 1731685891412539059, 
-0.3580363392829895, -0.05300092697143555, -0.19760258391789565, -0.013812680180262236, 0.11594606771553674, -0.11913021676725084, -0.2652163172460395, -0.9175404357847476, -0.26126226782798767, -0.7776415944099426, 1731685891504239946, 
-0.13997256755828857, -0.21560758352279663, -0.17974837196555138, -0.015584980095521233, 0.12031240105098485, -0.1295376034338869, -0.2819271235229805, -0.921432943249429, -0.2753472626209259, -0.7824953198432922, 1731685891622386180, 
0.37164753675460815, -0.2951098084449768, -0.03013736495000413, -0.016776298029472204, 0.13844759518224214, -0.12117435486971898, -0.2971373054728278, -0.9246693390974376, -0.2876628339290619, -0.7864407896995544, 1731685891712221615, 
0.05831342935562134, -0.12635153532028198, -0.005908987898764963, -0.017180699482426127, 0.14333294006261496, -0.11986567410757598, -0.31178533486412713, -0.9276592328658738, -0.3010864555835724, -0.7907854318618774, 1731685891802084633, 
-0.21850591897964478, 0.14760494232177734, -0.06365167409052191, -0.012616091223375469, 0.12838165763978945, -0.09827020039555363, -0.3244417528409013, -0.9303275997328967, -0.31525057554244995, -0.7950493693351746, 1731685891891916618, 
0.02989053726196289, -0.2690102458000183, -0.037799111284216896, -0.013341740894923598, 0.13246958033812387, -0.10071550661570212, -0.33873999558257967, -0.9329548161134695, -0.3270423710346222, -0.7985843420028687, 1731685892013832781, 
0.08720755577087402, -0.35955941677093506, -0.003351779185067738, -0.01446097310286312, 0.14173885771802228, -0.10202546666230392, -0.35380072363549064, -0.9355707896856496, -0.3382820785045624, -0.8018909096717834, 1731685892101613529, 
0.03756260871887207, 0.16620689630508423, 0.0063754151628097975, -0.010870460240917052, 0.1314885080831687, -0.08267232170617757, -0.364858824636804, -0.9374716528669994, -0.3499146103858948, -0.8051066994667053, 1731685892223816139, 
-0.04803884029388428, -0.12120860815048218, -0.008213097401182952, -0.009899009770006984, 0.13020885154977752, -0.07602409246519384, -0.37793068215978304, -0.9396196315739098, -0.36222440004348755, -0.8085059523582458, 1731685892311404482, 
0.007687985897064209, -0.0983242392539978, -0.004400959234333743, -0.009745662484159829, 0.125791820311489, -0.07747453260496083, -0.3897207592407984, -0.941360246965901, -0.37314900755882263, -0.8115032911300659, 1731685892401292735, 
0.2564462423324585, -0.18247205018997192, 0.0654915753900672, -0.00904271814462537, 0.13431225619099507, -0.06732608327095943, -0.401730831137314, -0.9430927669526803, -0.3829493224620819, -0.8141995668411255, 1731685892520108580, 
-0.09754049777984619, -0.06327176094055176, 0.021248019634988798, -0.0076635737690073915, 0.1301383124094546, -0.05888791415164095, -0.4140105505690813, -0.9448904056913178, -0.3940354585647583, -0.8171359300613403, 1731685892610978238, 
-0.23827534914016724, -0.31250840425491333, -0.048368735498824096, -0.007795921229325919, 0.122639349617862, -0.06356786181284893, -0.42717884553318175, -0.9466689584714157, -0.4057161509990692, -0.8202720880508423, 1731685892703940927, 
0.12544161081314087, -0.1470623016357422, -0.002219401932951205, -0.0067378235538315704, 0.11987234752758989, -0.056208322376274385, -0.4380420413164967, -0.9480450644696796, -0.41539278626441956, -0.8228933215141296, 1731685892820714839, 
-0.0313759446144104, -0.24280738830566406, -0.009788115638915667, -0.006765929224399999, 0.12090231549949679, -0.05596194908631142, -0.4505729906192101, -0.949587451128806, -0.42484617233276367, -0.8253630995750427, 1731685892912361378, 
-0.16787147521972656, -0.11763346195220947, -0.05227491803416985, -0.006244149042487205, 0.11332189659353614, -0.05510099310183421, -0.4625617075123251, -0.9510176917477917, -0.4353632926940918, -0.8281185626983643, 1731685892999441554, 
-0.022734880447387695, -0.0710914134979248, -0.044318050970697485, -0.0057886429876520045, 0.10949543173078, -0.05286652507918988, -0.4738728486791185, -0.9522829143258273, -0.44640177488327026, -0.8309019804000854, 1731685893090674247, 
0.28008824586868286, -0.0008278489112854004, 0.042075938962407, -0.004702049542608089, 0.1112990183019341, -0.0422469992489267, -0.48291637507342006, -0.9532425149490504, -0.4558026194572449, -0.8332740068435669, 1731685893210249860, 
0.0137939453125, -0.07702988386154175, 0.033922023153535534, -0.00361446365271595, 0.10923512498209784, -0.03308884073056457, -0.49267110572897765, -0.9543145078579501, -0.4642667770385742, -0.8353214263916016, 1731685893300042498, 
-0.04278862476348877, -0.03447699546813965, 0.012989723834947155, -0.0031506553862344334, 0.10651527362047675, -0.029579376545193835, -0.5027790366009884, -0.9553720036078829, -0.47343698143959045, -0.8377295136451721, 1731685893419949463, 
-0.09859281778335571, -0.245416522026062, -0.017216306048635693, -0.003566876640921969, 0.10114200511053777, -0.035266026583354176, -0.5128454556458094, -0.9563324756642574, -0.48330050706863403, -0.8402081727981567, 1731685893509772147, 
-0.03300100564956665, -0.06359028816223145, -0.0215561591567247, -0.002684885022672559, 0.09786918718657418, -0.02743340472986859, -0.5226828612454014, -0.9573228116796793, -0.49205121397972107, -0.8422983288764954, 1731685893599803208, 
0.1851387619972229, -0.11027675867080688, 0.03364877629306225, -0.0015298385385959317, 0.10115580893000765, -0.015123585632679454, -0.5316224683832664, -0.9582169672631252, -0.4997275471687317, -0.8441183567047119, 1731685893718531991, 
0.14743906259536743, 0.1271558403968811, 0.06366468982814064, -0.0014059685820167333, 0.10403942666835163, -0.013513805554682312, -0.5403486023861737, -0.9590261394577486, -0.5085762143135071, -0.8463878631591797, 1731685893809386553, 
-0.2693120837211609, 0.08383673429489136, -0.026036351868145735, -0.0013731590505732592, 0.09456015383942959, -0.014521539938534668, -0.550174593426742, -0.9599542113783147, -0.5176214575767517, -0.8486490249633789, 1731685893899302469, 
-0.050791800022125244, -0.22856080532073975, -0.032759996557586046, -0.0019380969988448177, 0.09026807746247129, -0.021470458364980426, -0.5594209595004969, -0.9607435621141911, -0.5266987085342407, -0.8508689999580383, 1731685893989232774, 
0.1797412633895874, 0.12772691249847412, 0.02394842785555505, -0.0011567495771335843, 0.0921404686328778, -0.012554196807295486, -0.5674635801358286, -0.9614891724768836, -0.533907949924469, -0.8526569604873657, 1731685894079818099, 
0.088370680809021, 0.11845153570175171, 0.04077619695508214, -0.0005767132734396876, 0.09273282047771632, -0.006219084790786362, -0.5754804420640877, -0.9622278014986261, -0.5422530770301819, -0.8546669483184814, 1731685894209028074, 
-0.11721521615982056, 0.18219596147537231, -0.002019200985502574, 4.765619286179189e-07, 0.08713334953631158, 5.469340168305116e-06, -0.5839039513102694, -0.9630202537596997, -0.5502088665962219, -0.8567383289337158, 1731685894308772261, 
-0.10239338874816895, -0.03219252824783325, -0.029153378050516505, -6.104529887536335e-05, 0.08128372861641947, -0.0007510149929691104, -0.5921970080993633, -0.9637588177850805, -0.5584351420402527, -0.8589522242546082, 1731685894399874146, 
0.08460402488708496, -0.14125275611877441, 0.0012901313803957183, 0.000308545493637067, 0.08191788974895145, 0.0037665215080936137, -0.5999889799891384, -0.9644774402266455, -0.5654823184013367, -0.8606550097465515, 1731685894518565858, 
0.09100866317749023, 0.07257860898971558, 0.025027140538804404, 0.0003685355527667757, 0.08231953429672936, 0.004476890642242348, -0.6072522898142211, -0.965134582252907, -0.5721150040626526, -0.8624142408370972, 1731685894608595288, 
0.12800419330596924, 0.022775650024414062, 0.05238872864322655, 0.0003248483598939225, 0.0862140567795886, 0.0037679280157807303, -0.6147034121202928, -0.9658046945057304, -0.5794082283973694, -0.864264726638794, 1731685894697204975, 
-0.062395453453063965, 0.01496952772140503, 0.021178638477237544, 0.000330977836093819, 0.08332664382172801, 0.0039720528862523825, -0.6224154021252185, -0.9665091520342995, -0.5876051187515259, -0.8663795590400696, 1731685894818108201, 
-0.14638853073120117, 0.0700845718383789, -0.02410170302575741, 0.0003404245621958801, 0.07618411924976293, 0.0044684452028621365, -0.630113498271799, -0.9672171183443198, -0.5939703583717346, -0.8678816556930542, 1731685894908026889, 
-0.07022935152053833, 0.010425388813018799, -0.03654336671102157, 0.000248113319794788, 0.07143781575416429, 0.003473136981799795, -0.6375906965713505, -0.9678986351101175, -0.6008674502372742, -0.8696976900100708, 1731685894997976468, 
-0.04213905334472656, 0.060920536518096924, -0.03803320414768161, 0.00025077112814722694, 0.06767981346809669, 0.0037052573773040448, -0.6447376040480283, -0.9685582389180308, -0.6082786321640015, -0.8715956211090088, 1731685895088546019, 
-0.1375783085823059, 0.024469852447509766, -0.06450969503519802, 0.0004591501105510313, 0.06228322635110212, 0.007371970552114896, -0.6521335409513722, -0.9692619573532247, -0.6147933602333069, -0.8732137680053711, 1731685895207568345, 
0.20857912302017212, 0.017666876316070557, 0.008674820521841722, -2.791487631114162e-05, 0.06528495788304478, -0.0004275851163318498, -0.657850967595531, -0.9697604585576282, -0.620556652545929, -0.8747314214706421, 1731685895297827616, 
-0.07712674140930176, 0.0969652533531189, -0.014276485239946856, 0.00019934843382360005, 0.06357507054913852, 0.0031356384208731537, -0.6646050289464509, -0.9704030659663035, -0.6281252503395081, -0.8766154050827026, 1731685895417249298, 
0.22167527675628662, -0.0022683143615722656, 0.04880544444271297, 0.00015495001689909605, 0.06892490580243112, 0.0022480990738420518, -0.6701533284172341, -0.9709193188385217, -0.6329384446144104, -0.8779430985450745, 1731685895507121008, 
-0.1821211576461792, -0.0029816031455993652, -0.013343841964279145, 9.38166571116788e-05, 0.063374705115206, 0.0014803486176564256, -0.6767957562735959, -0.971535182235589, -0.6394361853599548, -0.8796308040618896, 1731685895600360899, 
-0.07734096050262451, -0.01129603385925293, -0.030528263640854196, 5.278755583268628e-05, 0.05951131441486727, 0.0008870171387022626, -0.6831387635271307, -0.9721251356033953, -0.6447198987007141, -0.8810487389564514, 1731685895716853512, 
0.16030997037887573, -0.01726388931274414, 0.020591166808004588, -0.00014953584932201548, 0.06285208516996475, -0.0023791708567446933, -0.6886697707182313, -0.9726281100019535, -0.6506136059761047, -0.8824535608291626, 1731685895807984517, 
-0.0634315013885498, 0.006127774715423584, -0.0020633112638821297, -9.909044866425435e-05, 0.06073274045861416, -0.0016315820415148028, -0.6947480594479022, -0.9731949110749983, -0.6567630767822266, -0.883914589881897, 1731685895896627910, 
-0.029543638229370117, -0.009863078594207764, -0.009453815103191005, -0.00019355952914361366, 0.059333953814785005, -0.0032622051405477373, -0.7007825580868364, -0.9737466425405595, -0.6625387072563171, -0.885439932346344, 1731685896016585091, 
-0.06196582317352295, 0.019418776035308838, -0.02352274461043033, -0.00011712884861009832, 0.056604819440213575, -0.0020692380925940532, -0.7067929847424461, -0.9743056229158148, -0.6675711870193481, -0.8866845965385437, 1731685896106406025, 
0.04041403532028198, -0.030904769897460938, -0.006261381354685697, -0.00011418943927407431, 0.05764019741293327, -0.001981073008061082, -0.7126204032830487, -0.9748425352832124, -0.6732791066169739, -0.8881477117538452, 1731685896196196834, 
-0.1761854887008667, 0.07840460538864136, -0.0519079236835529, -0.00033674033716312216, 0.05012562812176942, -0.006717927530904631, -0.7184040631693249, -0.975353798542526, -0.67849200963974, -0.8894038200378418, 1731685896288240526, 
0.10221493244171143, -0.007727324962615967, -0.010411757050632582, -0.00032462865799076776, 0.05205430995507377, -0.006236345429820186, -0.7235843928019151, -0.9758234124379029, -0.6841581463813782, -0.890819787979126, 1731685896415970001, 
-0.07433336973190308, 0.005872488021850586, -0.027354272131178733, -0.00022576490224527913, 0.05053587653432545, -0.004467418351632488, -0.7293329712208373, -0.9763485406248197, -0.6890559792518616, -0.8920490741729736, 1731685896505795840, 
0.11520671844482422, -0.04214787483215332, 0.01091592556642642, -0.0002044797323789921, 0.05334090536221008, -0.003833450725863717, -0.7342690297755856, -0.9767923469112169, -0.6941561698913574, -0.8933085799217224, 1731685896595682044, 
-0.02514326572418213, 0.01346820592880249, 0.0010384158338204875, -0.0004255212996592589, 0.05120524805595851, -0.008310111088500879, -0.7391338199842163, -0.977209647197925, -0.6995474100112915, -0.8946524262428284, 1731685896715564591, 
0.17874294519424438, -0.0883360505104065, 0.048522689349756225, -0.0001811075118726241, 0.05618075541335588, -0.003223657470251269, -0.7435837269533784, -0.9776167146771187, -0.7041721940040588, -0.8957667946815491, 1731685896805421832, 
-0.028365254402160645, -0.04614776372909546, 0.0275981385342588, -0.00031207528607865104, 0.05541816546047898, -0.005631281430656615, -0.7485509631823452, -0.9780465428051437, -0.7085167169570923, -0.8968808650970459, 1731685896896006131, 
0.14270740747451782, 0.015085458755493164, 0.058094084873794125, 6.289286029246866e-05, 0.058909235574819856, 0.0010676230930307907, -0.7530193274879667, -0.9784606881974774, -0.7130336165428162, -0.8979783058166504, 1731685897015140924, 
0.07125937938690186, -0.040437400341033936, 0.061183245724122946, 1.652525220128485e-05, 0.06111644817132275, 0.00027038960371127845, -0.7578101133883605, -0.9788819090813857, -0.7183975577354431, -0.8994286060333252, 1731685897105041681, 
-0.11430156230926514, -0.11217325925827026, 0.013415117619122424, 2.3550176127753227e-05, 0.05431760367861089, 0.0004335643425489844, -0.762433952418821, -0.9792931427362953, -0.7225950956344604, -0.9006046056747437, 1731685897195333658, 
-0.10137635469436646, -0.012315154075622559, -0.017456640770513173, -8.772498151841406e-05, 0.050678053513145124, -0.0017310250776632436, -0.7677884708199957, -0.9797593632637164, -0.7266485095024109, -0.9015834331512451, 1731685897314915526, 
-0.04995852708816528, -0.010497808456420898, -0.026152656668659686, 6.373506362749016e-05, 0.04793781169667762, 0.0013295363591222789, -0.7729276292574471, -0.9802244133339955, -0.7313550710678101, -0.9028517007827759, 1731685897408083092, 
0.11002784967422485, -0.10131657123565674, 0.01013893786975948, 0.00010637834641449404, 0.04815825617614695, 0.002208932691113177, -0.7769714554960627, -0.9805862326520765, -0.7358700633049011, -0.903937578201294, 1731685897494792460, 
-0.17016899585723877, -0.029384732246398926, -0.038277208210414165, -0.0001592655485094183, 0.04204579038419699, -0.003787907113984914, -0.7818622783087225, -0.9809995753823165, -0.7398736476898193, -0.9049732089042664, 1731685897616020170, 
-0.10401272773742676, 0.08054673671722412, -0.05573760050729527, -2.8801663942235518e-05, 0.037384258572681184, -0.0007704222322943845, -0.7865416369245568, -0.9814212796758399, -0.743594765663147, -0.9059476256370544, 1731685897704683299, 
-0.07247298955917358, 0.11577171087265015, -0.059864449088431436, 6.227389305771883e-05, 0.034540863379042976, 0.001802904935361354, -0.791154366859267, -0.9818366438542601, -0.7478340864181519, -0.9069679379463196, 1731685897794671480, 
-0.19965869188308716, 0.021492183208465576, -0.09692538504324238, -0.000134717779654426, 0.027434013863026928, -0.004910611342804138, -0.7958121265055843, -0.9822288233487567, -0.751908540725708, -0.9080270528793335, 1731685897914581338, 
0.10826855897903442, -0.006490349769592285, -0.0415213134709624, 0.00015374922767201382, 0.02867585313288209, 0.005361626974428612, -0.7991715189635745, -0.9825502697028923, -0.7553609609603882, -0.9088127613067627, 1731685898003837316, 
0.39513933658599854, -0.05215173959732056, 0.0756818804253954, 0.00021292740823047795, 0.04133272620091069, 0.0051515452234018495, -0.8016879984575065, -0.9827750549481881, -0.7587270736694336, -0.9095883965492249, 1731685898096489687, 
-0.005307495594024658, 0.13778173923492432, 0.05372215242917765, 7.228576808179381e-05, 0.04373545582769699, 0.0016527955800112264, -0.8053367063070969, -0.9830936824479038, -0.762730598449707, -0.9105499386787415, 1731685898213622732, 
0.05664956569671631, 0.032131969928741455, 0.0540441584869883, 0.00021236660382558295, 0.04493365110026983, 0.004726226305351529, -0.8085765041926478, -0.9833927854255119, -0.7662065625190735, -0.9114861488342285, 1731685898303210255, 
0.09210652112960815, -0.034430623054504395, 0.06380730511273507, 0.00046232553431456517, 0.04761485166236365, 0.00970969179097543, -0.8119328970368751, -0.9837126047800471, -0.7695867419242859, -0.912318229675293, 1731685898393273505, 
0.04402798414230347, 0.06846117973327637, 0.05781304682385277, 0.00027277772842379327, 0.04689924553930684, 0.005816249819950192, -0.8150457193938248, -0.9839909223533909, -0.7724764347076416, -0.9130520820617676, 1731685898513209708, 
