imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, stamp, 
-0.12006759643554688, -0.049732863903045654, -0.1405785250530295, -0.2669379282069228, 0.2136866138440131, -1.2492028555508023, 0.2247670848465975, -0.12631802226447228, 0.1719898283481598, -0.13539376854896545, 1731685997900899722, 
0.1488358974456787, -0.1455889344215393, -0.03764315073961526, -0.24592803540473704, 0.20606246872384573, -1.1934635012759993, 0.234710574454388, -0.14587571424825616, 0.17974916100502014, -0.16180966794490814, 1731685997990800267, 
0.4888778328895569, -0.4460732340812683, 0.1565574645353865, -0.3214971233498366, 0.2975010034715636, -1.0806589544178349, 0.2462892500738586, -0.17321741206998384, 0.18619830906391144, -0.19793756306171417, 1731685998110522991, 
0.08176350593566895, 0.4322453737258911, 0.11648980999976592, -0.14089130503708047, 0.15419917812314224, -0.9136968611114502, 0.2506979907621909, -0.18943102118523955, 0.1892509013414383, -0.2324010282754898, 1731685998200540539, 
-0.3296646475791931, -0.24293678998947144, -0.03689837751994725, -0.19481008155017754, 0.22663050410637964, -0.8595933822692038, 0.2560705562038739, -0.2125570952139375, 0.189566969871521, -0.26755523681640625, 1731685998320522273, 
0.5124594569206238, 0.42392224073410034, 0.15090642937288246, -0.10650105317046527, 0.13785659076451545, -0.7725495936018667, 0.256554733841294, -0.2252938177231069, 0.18765859305858612, -0.2991480529308319, 1731685998409705895, 
0.07710504531860352, 0.4959931969642639, 0.11891151049678717, -0.05790881422464047, 0.0797633104707807, -0.7260081594263057, 0.25633074878793577, -0.23151196041054045, 0.18245276808738708, -0.3372167646884918, 1731685998502281674, 
-0.1647232174873352, 0.043742477893829346, 0.02129940874593722, -0.09332021316639687, 0.13058945520488066, -0.7146075693476751, 0.2561445452052124, -0.24535126554280912, 0.17512226104736328, -0.37104201316833496, 1731685998619419582, 
0.3236891031265259, 0.06382131576538086, 0.13109126502104282, -0.1158708509237117, 0.16658249048342838, -0.6955764113470169, 0.2541596649913, -0.26150793006741485, 0.1708957403898239, -0.3862003982067108, 1731685998709036340, 
0.18647819757461548, -0.003492414951324463, 0.1522920206172619, -0.13599543305462414, 0.20063181063405686, -0.677835845795528, 0.25054620425000146, -0.28043452678507524, 0.14659233391284943, -0.452942430973053, 1731685998889066960, 
0.3304210901260376, 0.38642042875289917, 0.21056727340840603, -0.09555184216208054, 0.1511515585681645, -0.6321591591064523, 0.24702891242150543, -0.2909535325773598, 0.13318005204200745, -0.48047134280204773, 1731685998919276466, 
-0.09312313795089722, -0.8738040924072266, 0.11619668688030149, -0.22788500426713496, 0.350934671583908, -0.6493658869287526, 0.23597367466842412, -0.3298590880133188, 0.11741524934768677, -0.5084946751594543, 1731685999068798077, 
-0.18964117765426636, -0.0468485951423645, 0.004381347106458808, -0.18635974908810646, 0.3189904272027971, -0.5842173720455532, 0.22432011176792446, -0.3586380448653758, 0.09151606261730194, -0.5479327440261841, 1731685999222004720, 
-0.3852781653404236, -0.21055513620376587, -0.13412507989624928, -0.17362580433325644, 0.3166733824517072, -0.5482803858948722, 0.21028154396454055, -0.389309011281395, 0.0701294019818306, -0.5768982768058777, 1731685999308510326, 
-1.3348742723464966, -0.20065587759017944, -0.5624014068900445, -0.14310288557758197, 0.27266161388509885, -0.5248369344644396, 0.1950528670720988, -0.41913033094331115, 0.05234353616833687, -0.5983136296272278, 1731685999397455185, 
2.0263328552246094, -0.08062750101089478, 0.359874367174258, -0.13464697495358544, 0.27024989866244725, -0.49823136149170144, 0.18209694748364857, -0.4374235212137261, 0.03798767179250717, -0.6137309670448303, 1731685999518176048, 
1.2368848323822021, 0.3638685345649719, 0.6671386116359561, -0.11933539577334057, 0.25343951895574646, -0.4708634086153626, 0.1726283758136442, -0.44925218754697493, 0.017826387658715248, -0.6335635781288147, 1731685999608088409, 
-2.862860918045044, -0.6041435599327087, -0.5848412705390225, -0.14781728320653884, 0.32713441333070886, -0.45185488650228434, 0.14815090939289646, -0.48735319438135594, -0.012792563997209072, -0.6611443161964417, 1731685999700409007, 
-0.5009365081787109, -0.24530279636383057, -0.5540570856869571, -0.12092068610811256, 0.28344921799970485, -0.42660440893591905, 0.1263268291826007, -0.5144366023728116, -0.03390076756477356, -0.679049015045166, 1731685999817805741, 
0.4894733428955078, -0.21340274810791016, -0.18063571411179602, -0.1104160317038995, 0.27276250307643973, -0.4048064908429008, 0.10639068656585256, -0.5364715387171322, -0.05106702074408531, -0.6927850246429443, 1731685999910221543, 
-0.5272229909896851, 0.35945945978164673, -0.3083318875240436, -0.06669676254244906, 0.18986555777451988, -0.3512841577178345, 0.09275783969578762, -0.5507728976764729, -0.07012826949357986, -0.7067908644676208, 1731685999997552476, 
0.5331429243087769, 0.22061216831207275, -0.009202360975183399, -0.0518913267162737, 0.1676849667113942, -0.3094572383795433, 0.08112713396774686, -0.5617673095571514, -0.09043452888727188, -0.7207363843917847, 1731686000118132342, 
0.4563465714454651, 0.47815006971359253, 0.15493101870291454, -0.0389463402126312, 0.15278045311429245, -0.2549170356465438, 0.07197897294846925, -0.5700974828002827, -0.11086836457252502, -0.733551561832428, 1731686000207309572, 
-1.3799633979797363, 0.19128233194351196, -0.39186489150973197, -0.03539525352068359, 0.13804535502158632, -0.2564030750266736, 0.0578843207644102, -0.5835134881242149, -0.1317572444677353, -0.7458844780921936, 1731686000297191167, 
-0.5844203233718872, -0.17757481336593628, -0.4575045128768537, -0.03708281164881945, 0.13727623511351011, -0.27013278458690715, 0.04186000871988374, -0.5973106279059018, -0.14804807305335999, -0.7551055550575256, 1731686000417034684, 
0.6590526103973389, 0.03741610050201416, -0.057892174000693186, -0.035711248078101915, 0.14006482661290484, -0.254962283834446, 0.029917377210734168, -0.6064239087457965, -0.16425280272960663, -0.7637819051742554, 1731686000506873925, 
0.2666007876396179, -0.05538398027420044, 0.05961499417508226, -0.04222893923149356, 0.1681231899835312, -0.25117855089253405, 0.01584062569450683, -0.6170676016820076, -0.18212857842445374, -0.7724906206130981, 1731686000598198333, 
0.8216372728347778, 0.01855921745300293, 0.3321811247186306, -0.04681109466609106, 0.20496142574148102, -0.22838977869491478, 0.0016820249979827304, -0.6270203414443052, -0.20107567310333252, -0.7811750769615173, 1731686000686645405, 
0.6553372740745544, -0.07108122110366821, 0.44737041008624145, -0.052234354077639426, 0.24555541104472442, -0.21271921419042028, -0.014678162914655481, -0.6381002154293326, -0.22101417183876038, -0.7898039817810059, 1731686000806545587, 
-0.10509943962097168, -0.05355137586593628, 0.24881545815005193, -0.0526730137437692, 0.2544731369822318, -0.20698850325976456, -0.03311016485043036, -0.6502172791516848, -0.2446882724761963, -0.7996225953102112, 1731686000906511265, 
-0.6727985739707947, 0.12334674596786499, -0.08242140970303738, -0.03995105511572816, 0.21953051552349526, -0.18198406276439688, -0.051078426122892845, -0.661725493121931, -0.264424592256546, -0.8073655962944031, 1731686000998278093, 
0.005350232124328613, -0.17003607749938965, -0.05092066376473686, -0.038084164457520026, 0.2164256158799559, -0.17596883946789388, -0.07017445807451565, -0.6732182476565819, -0.2828492820262909, -0.8141811490058899, 1731686001116081963, 
0.054190635681152344, 0.061595141887664795, -0.013981755213897239, -0.03257980308047912, 0.2062044304595705, -0.15799759009963119, -0.08761752833884057, -0.6833371617779339, -0.3003354072570801, -0.820219099521637, 1731686001206094084, 
-0.09187179803848267, -0.15840816497802734, -0.04113462166917929, -0.03400647149417862, 0.21192547024725336, -0.1604642965024604, -0.10710002463234895, -0.6942645667484909, -0.3218809962272644, -0.8273972272872925, 1731686001295855331, 
-0.01676398515701294, 0.016763687133789062, -0.03317705842950712, -0.030121332836939827, 0.19781543825436856, -0.15226987894750235, -0.12415055996443791, -0.7034085268076357, -0.33994248509407043, -0.8331117033958435, 1731686001415720630, 
0.3849928379058838, -0.32509320974349976, 0.11656606528889125, -0.03584778046939606, 0.2136769263257106, -0.16776626791585728, -0.1422311474390592, -0.7125760204234353, -0.35707637667655945, -0.8382777571678162, 1731686001505633057, 
0.005078494548797607, 0.0909995436668396, 0.07504768746873725, -0.02766389195353619, 0.19715297277909918, -0.14031688979162543, -0.15773098554676745, -0.7203467028336542, -0.37220776081085205, -0.8426655530929565, 1731686001595433653, 
0.026060104370117188, -0.07503145933151245, 0.056796457939366496, -0.025258338046997862, 0.19213458496360075, -0.13146169416496759, -0.17386469923507028, -0.7281180123801404, -0.38967499136924744, -0.8474959135055542, 1731686001718546582, 
0.23177939653396606, -0.040501952171325684, 0.11820313150601079, -0.02394695295887037, 0.18765461037939538, -0.12761185515482418, -0.18868379624844034, -0.7349195759839905, -0.40494677424430847, -0.8514851331710815, 1731686001805190325, 
-0.05207544565200806, 0.096976637840271, 0.055907589221230625, -0.018433878913225146, 0.17249480974415451, -0.10686628160329231, -0.20259670563763293, -0.7412600924610557, -0.42002245783805847, -0.8553282618522644, 1731686001895046285, 
0.2364870309829712, -0.05098378658294678, 0.11981933310057954, -0.0166448742857245, 0.17552491608993287, -0.0948291254399247, -0.21691028367717372, -0.7475484184921618, -0.43645644187927246, -0.8593552112579346, 1731686002014853013, 
-0.2768983840942383, 0.05988943576812744, -0.022595489911041572, -0.01167604624805811, 0.16414400560320824, -0.07113294332711165, -0.23174049203741165, -0.7540928026743714, -0.4500146210193634, -0.8624849915504456, 1731686002104755339, 
0.08216047286987305, -0.16134905815124512, 0.014630168561752525, -0.012167906687782528, 0.16251995780669903, -0.07487023041351645, -0.24632476312334883, -0.7602052737233683, -0.46420225501060486, -0.8658946752548218, 1731686002224600523, 
-0.1766681671142578, -0.05784577131271362, -0.0537295457886943, -0.010679029253030938, 0.15725321944913628, -0.06790976547532676, -0.26143731137567533, -0.766519716973735, -0.4790208637714386, -0.8691385388374329, 1731686002314529593, 
0.09400367736816406, 0.09579294919967651, -0.0012174137970857382, -0.009492925027771361, 0.1530253815628386, -0.062034970478888625, -0.27527916316665, -0.7721420371128743, -0.492304265499115, -0.8719673752784729, 1731686002406246122, 
-0.06097745895385742, -0.0024229884147644043, -0.02288214425485802, -0.010204398415447314, 0.14623657019500824, -0.0697800721245009, -0.2887868321289222, -0.7774899296310047, -0.5083365440368652, -0.8752844333648682, 1731686002524181523, 
0.11694234609603882, -0.07016712427139282, 0.027144068415686725, -0.009142468551000751, 0.14979509038889885, -0.06103316555479237, -0.3024815258990498, -0.7828699454758294, -0.5229038596153259, -0.8782817125320435, 1731686002614188632, 
-0.15305060148239136, 0.019078195095062256, -0.03734589882298783, -0.007793385280434286, 0.14472899618433266, -0.05384812640107251, -0.31632190822028394, -0.7882416374691854, -0.5369847416877747, -0.8811736702919006, 1731686002703956627, 
0.01489412784576416, 0.13476568460464478, -0.01899056305814235, -0.005840294998904614, 0.13829196681925995, -0.042231628728930874, -0.32908040023624974, -0.7931180952966334, -0.5489647388458252, -0.8835052847862244, 1731686002793807057, 
-0.0014386773109436035, -0.3269276022911072, -0.012734395219036989, -0.007793882791963865, 0.13674718264031704, -0.05699483266477186, -0.34198569262176737, -0.7978824540849476, -0.5629130005836487, -0.8862375617027283, 1731686002913703003, 
0.07149386405944824, -0.30755549669265747, 0.017561238187205747, -0.00956361463720848, 0.14131327059529353, -0.06767669162932104, -0.35525493255878493, -0.8027014361040483, -0.5757620334625244, -0.8885331749916077, 1731686003003563384, 
-0.15862786769866943, -0.24166911840438843, -0.04517849640878539, -0.009400644514445087, 0.1400832019355773, -0.06710757881425596, -0.3691833362326085, -0.8077206290461914, -0.588388204574585, -0.8908556699752808, 1731686003094772268, 
0.05763852596282959, 0.33265918493270874, -0.009340434835009744, -0.004462556227799697, 0.12602980252212942, -0.03540873776276942, -0.3801539374897058, -0.8116841104369293, -0.6021716594696045, -0.8932183980941772, 1731686003213255718, 
-0.16911911964416504, 0.32157111167907715, -0.06673045419854201, -0.0020301469433318823, 0.1151912281727837, -0.017624145306331114, -0.3914237342972272, -0.8157130695731915, -0.6130269765853882, -0.8951650261878967, 1731686003303201004, 
-0.2155987024307251, 0.09054595232009888, -0.1195828698133239, -0.0012416377044333932, 0.10832705988448485, -0.011461934864265865, -0.40321446435665226, -0.819873413585862, -0.6246322393417358, -0.8970473408699036, 1731686003423032862, 
-0.01461416482925415, 0.12701374292373657, -0.08161923106418845, -0.0019572069313298105, 0.10671054547282614, -0.01834127004653175, -0.414487940270105, -0.823775087536973, -0.6362721920013428, -0.8989658355712891, 1731686003512864847, 
0.11196982860565186, 0.16547316312789917, -0.01226671928565666, -0.0016587343289726116, 0.10793995571708673, -0.015367194825613927, -0.4248860749065982, -0.8273771788059323, -0.6465343236923218, -0.9005909562110901, 1731686003605733014, 
-0.16933566331863403, -0.09946930408477783, -0.06806925571636835, -0.002298067339082758, 0.10593243784201395, -0.021693707667806733, -0.4359751472043187, -0.8311826340332017, -0.6590335369110107, -0.9024450778961182, 1731686003722637926, 
0.2677386403083801, 0.1500442624092102, 0.05183095504198354, -0.0009015234781665915, 0.10953217518145199, -0.008230672646399284, -0.44555856013894274, -0.834492220501434, -0.669650137424469, -0.904143750667572, 1731686003814221928, 
0.057296037673950195, 0.19603347778320312, 0.053674453930210565, -0.0008312145498589768, 0.11330492591698797, -0.007336084844783889, -0.4556528190536523, -0.8379447128630872, -0.6806522607803345, -0.9059264063835144, 1731686003902418786, 
-0.07672762870788574, 0.05964094400405884, 0.006788619346536295, -0.001018075452991944, 0.10985876444043359, -0.009267130011679257, -0.46575304015007396, -0.8413837956387727, -0.690622866153717, -0.9075576663017273, 1731686003992272329, 
0.289503276348114, -0.011362552642822266, 0.10737528008041655, -0.0014900399835768136, 0.11406449186247863, -0.01306313611928657, -0.4749227479221974, -0.844477828065257, -0.7016806602478027, -0.9091779589653015, 1731686004112093878, 
-0.11797982454299927, -0.13031214475631714, 0.026626064485478815, -0.0034368673014398723, 0.11362432723805435, -0.0302476360915149, -0.4853384971260741, -0.847937870960121, -0.7120567560195923, -0.9107540249824524, 1731686004201948402, 
0.01974189281463623, -0.08832615613937378, 0.02394734855561375, -0.004345742601806466, 0.11283616907350769, -0.03851373754966291, -0.4955961072808171, -0.8513223791469627, -0.7224916815757751, -0.9122780561447144, 1731686004321872028, 
-0.07045936584472656, -0.24447256326675415, -0.009933529448213074, -0.005867738960599274, 0.10976543490192736, -0.05345707385792212, -0.5060296245791471, -0.8546916873420412, -0.7317176461219788, -0.9136027097702026, 1731686004411669372, 
-0.0972486138343811, -0.09998655319213867, -0.04107363503853054, -0.005516106369766487, 0.10659351661635107, -0.05174898572508805, -0.5166802637110178, -0.8581221655759418, -0.7428568005561829, -0.9151145219802856, 1731686004502300649, 
-0.07993447780609131, -0.37101858854293823, -0.05454632150667238, -0.006255518458366452, 0.10717486275685034, -0.05836740348861903, -0.5278857315336798, -0.8616440131716827, -0.7523499131202698, -0.9165054559707642, 1731686004621405459, 
0.1347663402557373, 0.09233468770980835, 0.012670303346110814, -0.0045033360680870925, 0.10206850629004743, -0.04412072079599157, -0.5369497033007719, -0.8644696889976353, -0.7618982195854187, -0.9178335070610046, 1731686004711299848, 
0.16059929132461548, 0.49223434925079346, 0.06463091765262852, -0.001185872295398273, 0.09539732812931008, -0.012430875357335329, -0.5444067175317066, -0.8668267633174283, -0.7722168564796448, -0.9191931486129761, 1731686004801336321, 
0.10300815105438232, 0.732088565826416, 0.07773924185366285, 0.0019165245938959831, 0.09438444262349308, 0.020305513712054746, -0.5520104875523293, -0.8692573680886185, -0.7801007628440857, -0.9201211333274841, 1731686004921171118, 
0.175695538520813, -0.04878348112106323, 0.1121518077570989, 0.0005203676132882491, 0.09693362039852824, 0.005368288228055804, -0.5595175267639535, -0.8715418443646253, -0.7886097431182861, -0.9215774536132812, 1731686005013848379, 
-0.044746994972229004, -0.4966183304786682, 0.05554669028068966, -0.0030938404924623344, 0.09471187745644308, -0.03266581315405934, -0.5675653914865589, -0.8739192862803864, -0.7969492673873901, -0.9229170083999634, 1731686005101085159, 
0.08638042211532593, 0.28666216135025024, 0.06573107436551896, -0.0007691520291854234, 0.08913630296508297, -0.008628942457785359, -0.5745401761417115, -0.8761048772469066, -0.8040705919265747, -0.9235551357269287, 1731686005191031148, 
0.24493074417114258, 0.2669488787651062, 0.1291572606573118, 0.0010613512425967184, 0.09310078069412306, 0.011400025162879388, -0.581447424085788, -0.8782657450210487, -0.8126469254493713, -0.9246489405632019, 1731686005311215791, 
0.08746057748794556, -0.142564058303833, 0.11380664603053388, 0.00012758285470026567, 0.09793954795609527, 0.0013026694258121245, -0.5892674674296703, -0.8806420840224871, -0.8209790587425232, -0.9260137677192688, 1731686005400977813, 
0.08454680442810059, -0.23015737533569336, 0.10279149683622117, -0.001997712230559894, 0.10008849590880288, -0.019959459000963898, -0.5972863696369326, -0.883037026788367, -0.829403817653656, -0.9271385073661804, 1731686005520929011, 
0.12910598516464233, -0.05219399929046631, 0.11138934431237484, -0.0025409324958342366, 0.09949009930311953, -0.02553955130844427, -0.604869502264531, -0.8853115530126718, -0.8366646766662598, -0.9278650879859924, 1731686005610104662, 
-0.035368263721466064, 0.1377003788948059, 0.05821060897205069, -0.001849310857692016, 0.09466900062621417, -0.019534492235676305, -0.612666657905285, -0.8876644269166812, -0.8454150557518005, -0.9290027022361755, 1731686005702806274, 
0.06869739294052124, -0.1286962628364563, 0.06153290205712961, -0.0011258807630335403, 0.09463237592750504, -0.01189741620664838, -0.6206787014850778, -0.8900740245907461, -0.8533915877342224, -0.9301799535751343, 1731686005819846380, 
0.4858192801475525, -0.1559717059135437, 0.21229895045201702, -0.0017780861159421726, 0.10329028882783206, -0.017214455842077758, -0.6274051654199757, -0.8920446361780666, -0.8609286546707153, -0.9311445355415344, 1731686005910782260, 
-0.10329222679138184, 0.03362303972244263, 0.09857615917860134, -0.0030284208666157835, 0.09948588452987439, -0.03044070906065459, -0.6351649480669054, -0.8942914221125252, -0.8682554960250854, -0.9319088459014893, 1731686005999650729, 
-0.15194553136825562, 0.0032349228858947754, 0.008274855766776418, -0.0017411563321927575, 0.08909489920496809, -0.01954271622427143, -0.642933085620689, -0.8965831757754547, -0.8761422038078308, -0.932938814163208, 1731686006118522017, 
-0.018008708953857422, 0.14046388864517212, -0.001652745575376936, -0.0005101527430935521, 0.08115640749166848, -0.0062860439349280515, -0.650175452185488, -0.8987177530241734, -0.8831339478492737, -0.9337672591209412, 1731686006209369679, 
0.233004629611969, 0.02015554904937744, 0.08177239434429485, -0.0005957842930797121, 0.08299159716004308, -0.007178850792939757, -0.6567731602308285, -0.9006210116718505, -0.8900429606437683, -0.9344298243522644, 1731686006299178745, 
-0.027386188507080078, -0.2954631447792053, 0.04232287775811537, -0.0009791304590234245, 0.08083317285586587, -0.012112978180001892, -0.6637184116778467, -0.9026149335913362, -0.8964207768440247, -0.9353157877922058, 1731686006390386359, 
0.18940919637680054, -0.04532730579376221, 0.09427483555260602, -0.0011510039453805831, 0.08133554902425078, -0.014151302341825997, -0.6698957128298334, -0.9043784781657573, -0.9037328362464905, -0.9361025094985962, 1731686006508904679, 
-0.1781938672065735, 0.018345952033996582, -0.003462180187060279, -0.0006902607878504479, 0.07570097165779302, -0.009118255323997406, -0.6769531879422687, -0.90641155848733, -0.9103704690933228, -0.9368066787719727, 1731686006599016005, 
-0.03874242305755615, -0.15658921003341675, -0.01644276689394296, -0.000303806650034868, 0.06863846952045233, -0.004426186250326316, -0.6833264948175993, -0.9082402474635267, -0.9161853194236755, -0.9375688433647156, 1731686006718663625, 
0.008837640285491943, 0.13285702466964722, -0.0075088584905310864, 4.373097525742712e-05, 0.0664229525913238, 0.0006583714446794899, -0.6896622657914696, -0.9100585790396934, -0.9218519330024719, -0.9380738735198975, 1731686006808521728, 
-0.17515456676483154, -0.07085347175598145, -0.06734832651780458, -5.774230457654967e-05, 0.060750616301837056, -0.0009504809677923149, -0.696317205355104, -0.911956941965595, -0.9287428855895996, -0.9391643404960632, 1731686006897464103, 
0.07364672422409058, 0.11711186170578003, -0.016963166498995298, 0.00011405403523401308, 0.05901059304762132, 0.001932772225182891, -0.7020774850445524, -0.9136060059296499, -0.9345709085464478, -0.9397333264350891, 1731686007018234055, 
0.2967994213104248, -0.09420901536941528, 0.09501651186152921, 1.2068963345877201e-05, 0.0663082503654216, 0.00018201299656325906, -0.7072152384471674, -0.9150690270468832, -0.9405081868171692, -0.9405319690704346, 1731686007110462342, 
-0.18043625354766846, 0.04620921611785889, -0.0036524998258937735, 0.0001251201494223021, 0.06261039373227457, 0.0019983926304204796, -0.7131649850494972, -0.9167734408787248, -0.9460071325302124, -0.9409984946250916, 1731686007197993858, 
-0.11416023969650269, -0.02491515874862671, -0.0432081186415714, 4.154843177751708e-05, 0.05737456426219013, 0.0007241611733668106, -0.7190866858518501, -0.9184646996573387, -0.952233612537384, -0.9418910145759583, 1731686007318702104, 
-0.10625171661376953, 0.13794082403182983, -0.0656773355613775, 0.00017026910684573456, 0.051695150858057266, 0.0032937152521955782, -0.7247854194215839, -0.9200998496936121, -0.957336962223053, -0.9422780871391296, 1731686007407672602, 
-0.0734981894493103, -0.07435446977615356, -0.06817757291091729, 3.953798070021e-05, 0.04916815225378489, 0.0008041380220296245, -0.7304905673892045, -0.9217296650215631, -0.9627349376678467, -0.9431110620498657, 1731686007497565419, 
0.0844992995262146, 0.0642242431640625, -0.013338730409073941, 0.00045198571260398506, 0.051849933585118954, 0.008717189808198827, -0.7358179072252502, -0.9232701302091415, -0.9675752520561218, -0.9435545206069946, 1731686007617423413, 
-0.048088669776916504, -0.056116342544555664, -0.0255863789218195, -8.152321415497823e-05, 0.05178271747884379, -0.0015743324824210921, -0.7412472254879807, -0.9248150908706886, -0.9737104773521423, -0.9444190263748169, 1731686007707317662, 
-0.032861411571502686, -0.017347633838653564, -0.02821047375503198, -6.470354765760832e-05, 0.04860971955980014, -0.001331082512788608, -0.746168296018276, -0.9262279493885092, -0.9786797761917114, -0.9448957443237305, 1731686007799012757, 
-0.1577271819114685, -0.08623164892196655, -0.07426055049134789, -0.0005088609041505307, 0.044619931933566316, -0.011404340663454238, -0.7514973133222611, -0.927739423813182, -0.983650803565979, -0.9455344080924988, 1731686007910066353, 
0.1540004014968872, -0.00911569595336914, 0.007419158341509066, 0.0002627384831751883, 0.04688764387650568, 0.005603576154673034, -0.7559229154180811, -0.929027216330321, -0.9878734946250916, -0.9459502100944519, 1731686008007270630, 
-0.09743762016296387, 0.01153939962387085, -0.029929229644368498, 0.0002515161391367559, 0.045712371199277055, 0.005502145973576922, -0.7607935743805129, -0.9304241356917454, -0.9931290745735168, -0.9465395212173462, 1731686008096797997, 
0.003954708576202393, 0.05580633878707886, -0.017871281675353456, 0.00019181154371323983, 0.043177812484241476, 0.004442363627922209, -0.7650426046495281, -0.9316439745418387, -0.9973688125610352, -0.9472548365592957, 1731686008216662517, 
0.10043007135391235, 0.07349038124084473, 0.024501374947265078, 0.00018730881504312163, 0.04700574039970136, 0.003984807248016705, -0.7693652714695473, -0.932887672157654, -1.0019516944885254, -0.9477356672286987, 1731686008306557517, 
-0.21546143293380737, -0.04124760627746582, -0.06112401116169244, 7.973086841089494e-05, 0.04280702636185794, 0.0018625649849375431, -0.7743328191444354, -0.9343151339434609, -1.0063040256500244, -0.9483545422554016, 1731686008396365544, 
0.004558563232421875, 0.03413885831832886, -0.03757316723079342, 0.00041492845863450815, 0.04017753957066897, 0.010327373529299456, -0.778600424240461, -0.9355580970770573, -1.010972499847412, -0.948819637298584, 1731686008519338826, 
0.09039998054504395, -0.01612710952758789, 0.00823712052753392, 0.00026918810891580277, 0.04210504217248865, 0.006393251141111307, -0.7825820420525391, -0.9367079856238872, -1.0153242349624634, -0.9493041038513184, 1731686008606070107, 
0.07676160335540771, -0.00687408447265625, 0.03263462750631805, 0.00017603690640530896, 0.044037106435040656, 0.003997467605301948, -0.7863644241191688, -0.9378038838935463, -1.0195491313934326, -0.9498307108879089, 1731686008695962447, 
-0.15308094024658203, 0.09502303600311279, -0.033644757801413065, 0.0001705762144479004, 0.04199470386747261, 0.004061850632075104, -0.7909142267825577, -0.9391250866456496, -1.0233944654464722, -0.9502022862434387, 1731686008815796556, 
0.0326533317565918, -0.07616376876831055, -0.010020677036972146, 5.8426712718116715e-05, 0.039984901727189305, 0.0014612193651682075, -0.7947416396326329, -0.9402361913491465, -1.0278500318527222, -0.9508726596832275, 1731686008905680478, 
-0.21641969680786133, -0.07657843828201294, -0.08368848252510289, -5.2202167688020405e-06, 0.032986814146115914, -0.0001582516197435424, -0.7989214700322005, -0.9414493183344796, -1.0315417051315308, -0.9513806104660034, 1731686008998732058, 
0.020997941493988037, 0.07170063257217407, -0.04596695676022464, 2.4502718387774652e-05, 0.03289061882501698, 0.0007449759008224437, -0.802799428615182, -0.9425788368464698, -1.0353646278381348, -0.9518382549285889, 1731686009115388801, 
